sec,EEG
126.435,4.49829
126.440,3.43628
126.445,4.15649
126.450,4.43726
126.455,3.66821
126.460,2.16064
126.465,0.665283
126.470,0.152588
126.475,1.5625
126.480,1.93481
126.485,1.92261
126.490,2.69775
126.495,2.83203
126.500,3.9978
126.505,3.95508
126.510,2.27051
126.515,1.58691
126.520,3.14941
126.525,4.57764
126.530,4.37012
126.535,3.58887
126.540,3.55225
126.545,3.66211
126.550,3.58887
126.555,3.57666
126.560,3.58887
126.565,6.48193
126.570,10.6995
126.575,12.1338
126.580,10.4065
126.585,8.87451
126.590,8.92334
126.595,10.321
126.600,9.94263
126.605,6.91528
126.610,4.90112
126.615,5.50537
126.620,5.57251
126.625,4.96216
126.630,4.36401
126.635,4.15649
126.640,4.76074
126.645,5.14526
126.650,4.42505
126.655,3.35083
126.660,3.39966
126.665,2.45361
126.670,1.49536
126.675,2.34375
126.680,4.90112
126.685,4.82788
126.690,4.43115
126.695,2.7832
126.700,2.02637
126.705,3.09448
126.710,3.93066
126.715,4.26025
126.720,4.46167
126.725,4.46167
126.730,5.2124
126.735,7.43408
126.740,8.60596
126.745,6.61011
126.750,4.07715
126.755,1.30615
126.760,-0.59204
126.765,0.256348
126.770,3.08228
126.775,4.28467
126.780,4.77295
126.785,5.2063
126.790,5.48706
126.795,4.82788
126.800,3.73535
126.805,3.55225
126.810,4.10156
126.815,3.90625
126.820,5.05981
126.825,6.44531
126.830,6.92139
126.835,7.17163
126.840,7.56226
126.845,7.2876
126.850,7.30591
126.855,9.07593
126.860,9.69238
126.865,8.94775
126.870,7.18384
126.875,3.4729
126.880,0.415039
126.885,-0.31738
126.890,2.28882
126.895,1.01929
126.900,4.01611
126.905,2.86865
126.910,-2.58789
126.915,-3.15552
126.920,2.31934
126.925,11.2671
126.930,18.811
126.935,24.5789
126.940,25.6287
126.945,23.6694
126.950,22.2351
126.955,18.7073
126.960,15.0818
126.965,13.2202
126.970,11.2549
126.975,10.1746
126.980,6.83594
126.985,2.70386
126.990,1.35498
126.995,3.07007
127.000,2.4231
127.005,1.26953
127.010,4.75464
127.015,7.8064
127.020,8.56323
127.025,6.55518
127.030,3.8208
127.035,3.17993
127.040,4.82178
127.045,7.80029
127.050,12.2986
127.055,15.0574
127.060,18.9575
127.065,18.7927
127.070,15.1855
127.075,11.4502
127.080,10.9924
127.085,14.9231
127.090,17.6147
127.095,16.6138
127.100,13.8977
127.105,12.4695
127.110,12.7014
127.115,13.5986
127.120,14.1418
127.125,12.085
127.130,10.3333
127.135,9.46655
127.140,10.0464
127.145,11.9873
127.150,12.8235
127.155,11.7371
127.160,10.8459
127.165,11.322
127.170,12.3657
127.175,13.3972
127.180,14.0686
127.185,13.9771
127.190,14.3738
127.195,16.5588
127.200,15.332
127.205,12.2498
127.210,9.93652
127.215,10.321
127.220,12.1094
127.225,14.2334
127.230,14.1357
127.235,11.9873
127.240,10.7422
127.245,10.2112
127.250,10.9741
127.255,12.0544
127.260,11.3159
127.265,9.76563
127.270,9.83887
127.275,10.7239
127.280,10.9924
127.285,9.25293
127.290,6.48193
127.295,5.76782
127.300,6.65894
127.305,8.47168
127.310,8.89893
127.315,7.49512
127.320,6.30493
127.325,6.9397
127.330,7.65381
127.335,7.68433
127.340,5.9021
127.345,4.58374
127.350,3.80249
127.355,2.97241
127.360,1.50146
127.365,1.50146
127.370,-0.83008
127.375,-3.04565
127.380,-5.32837
127.385,-4.76685
127.390,1.14746
127.395,5.99365
127.400,7.76367
127.405,6.50024
127.410,1.78833
127.415,0.488281
127.420,1.0437
127.425,1.24512
127.430,3.41187
127.435,3.55225
127.440,3.16772
127.445,2.76489
127.450,-0.41504
127.455,-2.80151
127.460,-1.30615
127.465,1.19629
127.470,2.66724
127.475,2.40479
127.480,0.054932
127.485,-1.14746
127.490,-0.8606
127.495,0.177002
127.500,1.47095
127.505,4.04663
127.510,3.37524
127.515,0.22583
127.520,-2.11792
127.525,-3.94897
127.530,-5.09644
127.535,-5.18799
127.540,-4.56543
127.545,-4.43726
127.550,-4.71802
127.555,-3.33862
127.560,-1.10474
127.565,0.476074
127.570,0.897217
127.575,0.439453
127.580,-0.19531
127.585,0.048828
127.590,0.891113
127.595,0.750732
127.600,0.762939
127.605,0.488281
127.610,0.689697
127.615,4.96826
127.620,5.80444
127.625,2.00195
127.630,-0.37231
127.635,-0.97046
127.640,0.085449
127.645,2.69775
127.650,4.58374
127.655,4.40674
127.660,3.20435
127.665,3.9856
127.670,5.27344
127.675,6.45142
127.680,4.6936
127.685,4.39453
127.690,4.87061
127.695,5.16968
127.700,5.71899
127.705,5.70679
127.710,5.02319
127.715,3.70483
127.720,1.9165
127.725,2.0813
127.730,3.74146
127.735,4.50439
127.740,4.55322
127.745,4.20532
127.750,2.61841
127.755,3.2959
127.760,4.27856
127.765,4.07715
127.770,2.99072
127.775,-0.10376
127.780,0.872803
127.785,6.98242
127.790,8.06885
127.795,7.4585
127.800,7.54395
127.805,5.32227
127.810,3.8147
127.815,5.64575
127.820,4.99878
127.825,2.63062
127.830,2.6001
127.835,-0.93384
127.840,-6.04858
127.845,-9.64966
127.850,-9.55811
127.855,-7.68433
127.860,-6.2561
127.865,-6.91528
127.870,-8.72192
127.875,-7.8125
127.880,-7.07397
127.885,-6.31714
127.890,-6.71997
127.895,-9.58862
127.900,-12.9456
127.905,-14.563
127.910,-12.9272
127.915,-10.5225
127.920,-8.23364
127.925,-7.48291
127.930,-10.3333
127.935,-12.8296
127.940,-15.4602
127.945,-15.7104
127.950,-12.2253
127.955,-12.1033
127.960,-14.0076
127.965,-12.6221
127.970,-18.2251
127.975,-23.0408
127.980,-20.4102
127.985,-11.2854
127.990,-3.97339
127.995,-0.72022
128.000,-2.78931
128.005,-7.53174
128.010,-9.91211
128.015,-10.7788
128.020,-9.38721
128.025,-9.552
128.030,-8.42285
128.035,-5.65796
128.040,-5.16357
128.045,-8.55713
128.050,-11.7065
128.055,-11.4502
128.060,-10.2478
128.065,-9.87549
128.070,-11.9934
128.075,-13.1714
128.080,-12.1582
128.085,-7.84302
128.090,-5.84717
128.095,-6.45752
128.100,-8.99658
128.105,-11.2488
128.110,-9.86938
128.115,-6.604
128.120,-6.32324
128.125,-6.99463
128.130,-8.49609
128.135,-9.13086
128.140,-10.6384
128.145,-11.7432
128.150,-11.7432
128.155,-9.74121
128.160,-7.4646
128.165,-5.61523
128.170,-7.26929
128.175,-8.18481
128.180,-5.07202
128.185,-4.38843
128.190,-6.64673
128.195,-12.1521
128.200,-15.3198
128.205,-15.7288
128.210,-11.2366
128.215,-7.12891
128.220,-6.84814
128.225,-6.97632
128.230,-4.8645
128.235,-3.8208
128.240,-3.68042
128.245,-5.09644
128.250,-5.48706
128.255,-4.8584
128.260,-4.3396
128.265,-3.90015
128.270,-3.66211
128.275,-1.84937
128.280,-0.42725
128.285,0.3479
128.290,0.976563
128.295,-1.09863
128.300,-3.75366
128.305,-6.17676
128.310,-6.9397
128.315,-3.50952
128.320,-1.33667
128.325,-1.46484
128.330,-1.92261
128.335,-2.38647
128.340,-0.26245
128.345,0.421143
128.350,-1.9165
128.355,-4.8584
128.360,-5.98145
128.365,-4.1687
128.370,-2.64282
128.375,-1.97754
128.380,-2.28882
128.385,-1.15967
128.390,-3.46069
128.395,-6.37817
128.400,-7.92847
128.405,-8.58154
128.410,-6.90918
128.415,-4.32129
128.420,-2.62451
128.425,-1.2085
128.430,-0.29907
128.435,-2.12402
128.440,-6.32935
128.445,-8.43506
128.450,-6.89087
128.455,-3.78418
128.460,-0.76904
128.465,0.921631
128.470,-4.02222
128.475,-7.37305
128.480,-8.05054
128.485,-7.55615
128.490,-4.1626
128.495,-1.14746
128.500,0.384521
128.505,-1.29395
128.510,-2.53296
128.515,-4.35791
128.520,-4.84619
128.525,-2.19727
128.530,1.81274
128.535,2.35596
128.540,-0.59204
128.545,-2.69165
128.550,-4.13208
128.555,-4.77905
128.560,-3.00293
128.565,-2.7832
128.570,-4.29077
128.575,-4.19922
128.580,-4.45557
128.585,-4.54712
128.590,-4.91943
128.595,-4.54712
128.600,-5.04761
128.605,-4.83398
128.610,-3.80249
128.615,-2.93579
128.620,-2.81982
128.625,-3.74756
128.630,-2.33765
128.635,-2.51465
128.640,-3.32031
128.645,-4.01611
128.650,-5.96924
128.655,-5.52368
128.660,-2.6123
128.665,-1.93481
128.670,-3.50952
128.675,-4.61426
128.680,-4.49829
128.685,-4.66919
128.690,-5.2063
128.695,-3.75366
128.700,-1.27563
128.705,-0.5188
128.710,0.421143
128.715,0.384521
128.720,0.305176
128.725,1.20239
128.730,2.69775
128.735,2.83813
128.740,3.02734
128.745,2.47803
128.750,0.598145
128.755,-0.65308
128.760,-2.20337
128.765,-0.42725
128.770,1.61743
128.775,2.62451
128.780,1.07422
128.785,-1.80664
128.790,-1.44043
128.795,-1.98364
128.800,-4.37012
128.805,-5.3894
128.810,-3.72925
128.815,-0.32959
128.820,0.201416
128.825,-1.72729
128.830,-3.89404
128.835,-3.31421
128.840,-1.84326
128.845,0.817871
128.850,-0.95825
128.855,-2.4292
128.860,-1.55029
128.865,-0.42725
128.870,2.94189
128.875,5.53589
128.880,7.28149
128.885,2.90527
128.890,-1.78223
128.895,-3.54004
128.900,-2.23999
128.905,0.3479
128.910,2.80762
128.915,3.68042
128.920,3.44849
128.925,0.958252
128.930,-1.76392
128.935,-4.49219
128.940,-5.77393
128.945,-2.87476
128.950,-0.94605
128.955,-0.90942
128.960,-1.95313
128.965,-2.45361
128.970,-2.92969
128.975,-2.84424
128.980,-4.08936
128.985,-4.48608
128.990,-2.49023
128.995,-1.03149
129.000,0.488281
129.005,3.56445
129.010,4.08325
129.015,-0.6897
129.020,-3.88794
129.025,-4.46167
129.030,-4.26636
129.035,-2.52075
129.040,-1.99585
129.045,-3.49731
129.050,-2.78931
129.055,-1.20239
129.060,-0.04272
129.065,-0.29907
129.070,-1.08643
129.075,-3.32642
129.080,-4.22974
129.085,-4.40063
129.090,-1.42822
129.095,0.323486
129.100,-0.40283
129.105,-1.55029
129.110,-3.50342
129.115,-4.99878
129.120,-3.05786
129.125,0.140381
129.130,-0.75073
129.135,-2.72217
129.140,-2.80151
129.145,-3.40576
129.150,-3.8269
129.155,-2.30103
129.160,-0.88501
129.165,-1.57471
129.170,-1.69067
129.175,-0.15869
129.180,0.799561
129.185,-1.34888
129.190,-1.06201
129.195,-0.58594
129.200,0.720215
129.205,3.57666
129.210,5.25513
129.215,5.46875
129.220,6.39648
129.225,6.72607
129.230,3.77808
129.235,0.195313
129.240,-1.35498
129.245,-0.48218
129.250,1.47705
129.255,1.86157
129.260,1.25122
129.265,1.06812
129.270,1.23901
129.275,1.66626
129.280,-0.63477
129.285,-3.65601
129.290,-3.21045
129.295,-1.68457
129.300,-1.44043
129.305,-2.31323
129.310,-4.14429
129.315,-5.54199
129.320,-5.88379
129.325,-4.43115
129.330,-3.89404
129.335,-2.80151
129.340,-1.58691
129.345,-2.80151
129.350,-3.83911
129.355,-4.96826
129.360,-4.18701
129.365,-3.58887
129.370,-4.66309
129.375,-5.47485
129.380,-5.85327
129.385,-6.25
129.390,-5.86548
129.395,-4.38843
129.400,-1.86157
129.405,-1.13525
129.410,-1.66016
129.415,-2.75269
129.420,-3.45459
129.425,-4.31519
129.430,-5.09033
129.435,-4.94995
129.440,-5.16357
129.445,-4.76685
129.450,-5.08423
129.455,-6.00586
129.460,-7.69653
129.465,-9.28345
129.470,-7.76978
129.475,-5.02319
129.480,-4.99268
129.485,-4.91943
129.490,-5.05371
129.495,-7.2937
129.500,-7.19604
129.505,-4.92554
129.510,-2.88086
129.515,-2.91748
129.520,-4.82178
129.525,-7.41577
129.530,-9.06372
129.535,-8.53271
129.540,-6.36597
129.545,-4.42505
129.550,-3.55225
129.555,-3.44238
129.560,-2.81372
129.565,-1.70288
129.570,-1.52588
129.575,-1.66016
129.580,-1.45264
129.585,-0.73853
129.590,0.927734
129.595,2.81372
129.600,-0.03662
129.605,-4.65088
129.610,-6.85425
129.615,-5.0354
129.620,0.970459
129.625,6.65894
129.630,5.35889
129.635,-1.36719
129.640,-5.37109
129.645,-6.63452
129.650,-4.04053
129.655,1.36719
129.660,4.06494
129.665,2.98462
129.670,1.67847
129.675,0.524902
129.680,-2.56348
129.685,-3.8269
129.690,-3.48511
129.695,-3.85132
129.700,-4.40063
129.705,-5.11475
129.710,-8.41064
129.715,-12.1765
129.720,-11.1145
129.725,-7.51343
129.730,-4.62036
129.735,-4.95605
129.740,-4.74243
129.745,-4.45557
129.750,-3.13721
129.755,2.74658
129.760,7.00073
129.765,7.33032
129.770,7.18994
129.775,5.63354
129.780,4.74854
129.785,5.32227
129.790,5.80444
129.795,4.24805
129.800,1.9043
129.805,0.311279
129.810,1.9043
129.815,3.32031
129.820,3.03345
129.825,1.16577
129.830,-0.07324
129.835,-0.31738
129.840,0.579834
129.845,1.44653
129.850,0.891113
129.855,0.915527
129.860,0.506592
129.865,-0.06104
129.870,-1.48315
129.875,-1.25122
129.880,-1.37939
129.885,-1.66626
129.890,-1.80664
129.895,-1.51978
129.900,-1.79443
129.905,-2.6001
129.910,-2.53906
129.915,-0.89111
129.920,-0.65918
129.925,-1.06201
129.930,-2.33154
129.935,-3.97339
129.940,-3.79639
129.945,-4.11987
129.950,-3.90625
129.955,-4.11987
129.960,-1.78833
129.965,2.35596
129.970,6.21338
129.975,6.64063
129.980,3.95508
129.985,2.50854
129.990,-0.10376
129.995,-3.00903
130.000,-4.24194
130.005,-3.88794
130.010,-1.72729
130.015,1.29395
130.020,2.91748
130.025,2.0752
130.030,0.793457
130.035,-0.49439
130.040,-0.1648
130.045,0.323486
130.050,-0.1648
130.055,0.958252
130.060,1.71509
130.065,0.549316
130.070,0.195313
130.075,-0.57983
130.080,-1.68457
130.085,-1.5564
130.090,-0.65308
130.095,-0.177
130.100,0.317383
130.105,-0.22583
130.110,-1.28174
130.115,-1.44653
130.120,-2.86255
130.125,-5.14526
130.130,0.097656
130.135,4.58374
130.140,4.98657
130.145,6.26831
130.150,5.95703
130.155,2.6001
130.160,1.80664
130.165,2.66113
130.170,1.83716
130.175,1.5686
130.180,0.793457
130.185,-0.31738
130.190,-1.75781
130.195,-0.93994
130.200,-0.92163
130.205,-3.07007
130.210,-5.61523
130.215,-8.01392
130.220,-7.79419
130.225,-5.82886
130.230,-5.16968
130.235,-6.9519
130.240,-8.5144
130.245,-8.99658
130.250,-8.64868
130.255,-7.10449
130.260,-7.21436
130.265,-8.60596
130.270,-9.80225
130.275,-10.3271
130.280,-8.72803
130.285,-8.95996
130.290,-10.9619
130.295,-13.3301
130.300,-12.7258
130.305,-9.66187
130.310,-8.81958
130.315,-9.33838
130.320,-11.4014
130.325,-12.4451
130.330,-11.0168
130.335,-8.20923
130.340,-7.4646
130.345,-7.62329
130.350,-8.96606
130.355,-7.4707
130.360,-7.02515
130.365,-7.88574
130.370,-8.25195
130.375,-9.00269
130.380,-10.6018
130.385,-8.69751
130.390,-6.10352
130.395,-5.10864
130.400,-4.02222
130.405,-6.14624
130.410,-8.12988
130.415,-9.60083
130.420,-9.80225
130.425,-9.46655
130.430,-8.38013
130.435,-6.22559
130.440,-7.15942
130.445,-9.51538
130.450,-10.7483
130.455,-10.9802
130.460,-10.4614
130.465,-8.05664
130.470,-5.49316
130.475,-4.63867
130.480,-4.08325
130.485,-4.57153
130.490,-5.76782
130.495,-7.8125
130.500,-10.6079
130.505,-8.20313
130.510,-5.26123
130.515,-6.02417
130.520,-6.73218
130.525,-8.23975
130.530,-9.82666
130.535,-9.99756
130.540,-8.58765
130.545,-8.11768
130.550,-9.64355
130.555,-9.13696
130.560,-6.09741
130.565,-4.36401
130.570,-5.93872
130.575,-5.62744
130.580,-4.50439
130.585,-4.77905
130.590,-5.16357
130.595,-5.65186
130.600,-6.30493
130.605,-4.27246
130.610,-1.2207
130.615,-0.89111
130.620,-1.9165
130.625,-1.53809
130.630,-0.49439
130.635,0.3479
130.640,0.665283
130.645,-0.03052
130.650,-0.78125
130.655,1.87378
130.660,3.05176
130.665,2.50244
130.670,1.15967
130.675,0.610352
130.680,0.921631
130.685,0.823975
130.690,-0.75684
130.695,-3.125
130.700,-1.95923
130.705,-1.86768
130.710,-3.07007
130.715,-4.35181
130.720,-3.79639
130.725,-1.54419
130.730,1.37329
130.735,1.62354
130.740,-1.80664
130.745,-6.0791
130.750,-7.34253
130.755,-5.76172
130.760,-4.29688
130.765,-3.44238
130.770,-1.67847
130.775,-0.67139
130.780,-0.24414
130.785,-1.79443
130.790,-1.40991
130.795,-0.61646
130.800,-0.81177
130.805,1.59302
130.810,1.83716
130.815,0.439453
130.820,0.305176
130.825,1.36719
130.830,-0.13428
130.835,-1.29395
130.840,-0.8728
130.845,1.0437
130.850,2.33765
130.855,2.57568
130.860,2.23999
130.865,1.17798
130.870,-0.43335
130.875,-1.27563
130.880,-3.10669
130.885,-3.91235
130.890,-2.36816
130.895,-0.63477
130.900,0.750732
130.905,3.302
130.910,2.20337
130.915,-1.58691
130.920,-2.67334
130.925,-1.88599
130.930,0.384521
130.935,4.3335
130.940,5.93872
130.945,4.6814
130.950,4.44946
130.955,3.77197
130.960,2.68555
130.965,-0.54321
130.970,-2.36816
130.975,-2.15454
130.980,-0.73853
130.985,0.244141
130.990,0.939941
130.995,2.06299
131.000,0.628662
131.005,1.43433
131.010,3.50342
131.015,3.08838
131.020,1.75781
131.025,-0.26856
131.030,-2.13013
131.035,-0.25635
131.040,4.24805
131.045,5.34668
131.050,3.72925
131.055,0.891113
131.060,-2.15454
131.065,-3.71094
131.070,-2.98462
131.075,-1.08643
131.080,0.762939
131.085,1.26953
131.090,2.06909
131.095,2.85034
131.100,4.06494
131.105,5.18799
131.110,4.08325
131.115,1.5564
131.120,-0.62256
131.125,-0.77515
131.130,0.909424
131.135,2.33154
131.140,3.44238
131.145,3.00903
131.150,2.66113
131.155,0.878906
131.160,-0.73242
131.165,0.799561
131.170,4.67529
131.175,6.17676
131.180,3.50952
131.185,-0.82398
131.190,-3.31421
131.195,-2.35596
131.200,0.964355
131.205,2.72217
131.210,1.98364
131.215,0.714111
131.220,-1.15967
131.225,-1.12915
131.230,0.372314
131.235,1.11694
131.240,2.88696
131.245,2.41699
131.250,2.58789
131.255,2.19727
131.260,0.872803
131.265,-1.32446
131.270,-1.61743
131.275,-0.14038
131.280,-0.13428
131.285,-1.52588
131.290,-1.31836
131.295,-1.5686
131.300,-0.57373
131.305,1.15967
131.310,-0.48218
131.315,-3.55835
131.320,-5.80444
131.325,-4.1626
131.330,-4.37012
131.335,-3.59497
131.340,-1.18408
131.345,-1.92261
131.350,-3.08228
131.355,-3.43018
131.360,-2.46582
131.365,0.10376
131.370,2.15454
131.375,4.37622
131.380,2.72217
131.385,-0.18921
131.390,-3.83911
131.395,-6.17676
131.400,-6.86035
131.405,-6.46362
131.410,-4.89502
131.415,-3.89404
131.420,-2.67334
131.425,-1.47705
131.430,-1.41602
131.435,-3.8147
131.440,-5.27344
131.445,-7.75146
131.450,-8.56323
131.455,-8.59985
131.460,-8.55713
131.465,-7.62329
131.470,-4.24805
131.475,-1.43433
131.480,0.189209
131.485,1.07422
131.490,0.018311
131.495,1.09863
131.500,2.6062
131.505,4.88892
131.510,4.3457
131.515,1.05591
131.520,-0.62256
131.525,-0.91553
131.530,-0.50659
131.535,3.26538
131.540,4.80347
131.545,2.72827
131.550,0.732422
131.555,-2.50244
131.560,-4.36401
131.565,-4.3457
131.570,-4.15649
131.575,-4.12598
131.580,-2.16675
131.585,-0.39063
131.590,-1.19629
131.595,-2.13013
131.600,-1.63574
131.605,0.3479
131.610,1.5625
131.615,1.44653
131.620,1.80664
131.625,3.91846
131.630,5.60303
131.635,5.83496
131.640,6.9519
131.645,6.68945
131.650,6.0791
131.655,6.47583
131.660,4.22363
131.665,1.17798
131.670,0.689697
131.675,2.82593
131.680,3.16772
131.685,1.31836
131.690,-1.28784
131.695,-2.91138
131.700,-1.7395
131.705,1.01929
131.710,3.03955
131.715,2.70996
131.720,0.549316
131.725,-0.78125
131.730,0.65918
131.735,-0.21973
131.740,-1.25732
131.745,-0.98267
131.750,-0.36621
131.755,0.085449
131.760,1.11694
131.765,-0.37842
131.770,-2.19116
131.775,-2.39258
131.780,-2.03857
131.785,-3.53394
131.790,-4.02222
131.795,-4.1748
131.800,-2.99683
131.805,-1.51367
131.810,-0.40894
131.815,-2.16675
131.820,-2.94189
131.825,-0.90332
131.830,-2.47803
131.835,-3.92456
131.840,-3.90015
131.845,-2.65503
131.850,-1.0498
131.855,-1.01318
131.860,-2.52686
131.865,-4.03442
131.870,-1.88599
131.875,-2.11182
131.880,-4.63867
131.885,-4.83398
131.890,-5.74951
131.895,-5.34058
131.900,-2.6062
131.905,-1.3855
131.910,-1.72119
131.915,-2.18506
131.920,-3.57666
131.925,-4.92554
131.930,-2.56348
131.935,-0.48828
131.940,-1.58081
131.945,-2.88696
131.950,-3.86353
131.955,-3.26538
131.960,-2.31934
131.965,-2.2644
131.970,-2.24609
131.975,-0.55542
131.980,2.86865
131.985,2.9541
131.990,3.09448
131.995,3.6438
132.000,2.13013
132.005,0.714111
132.010,-1.42212
132.015,-2.28271
132.020,0.939941
132.025,3.30811
132.030,4.02832
132.035,3.42407
132.040,0.970459
132.045,1.10474
132.050,3.22266
132.055,1.86768
132.060,-0.09766
132.065,-2.83203
132.070,-4.76685
132.075,-5.40771
132.080,-4.56543
132.085,-4.18091
132.090,-2.70386
132.095,-1.17188
132.100,-0.72022
132.105,-2.71606
132.110,-3.88794
132.115,-3.41797
132.120,-2.63672
132.125,-1.39771
132.130,-0.60425
132.135,-0.59815
132.140,-1.99585
132.145,-4.35791
132.150,-8.62427
132.155,-11.5295
132.160,-10.9009
132.165,-6.604
132.170,-2.18506
132.175,-6.41479
132.180,-19.0186
132.185,-29.3518
132.190,-33.7158
132.195,-29.9927
132.200,-18.103
132.205,-12.2131
132.210,-11.5356
132.215,-11.6272
132.220,-13.3789
132.225,-13.092
132.230,-14.7705
132.235,-18.1091
132.240,-22.6379
132.245,-22.1436
132.250,-16.9434
132.255,-9.84497
132.260,-6.72607
132.265,-5.80444
132.270,-5.59692
132.275,-6.80542
132.280,-6.2439
132.285,-3.72314
132.290,-2.48413
132.295,-0.12207
132.300,1.42822
132.305,-1.14136
132.310,-3.84521
132.315,-4.62646
132.320,-4.67529
132.325,-1.80664
132.330,-0.07324
132.335,-0.48218
132.340,-1.48315
132.345,-1.93481
132.350,-1.08643
132.355,1.25732
132.360,3.77197
132.365,3.61938
132.370,0.671387
132.375,-1.17188
132.380,-1.26343
132.385,1.14136
132.390,3.27759
132.395,4.45557
132.400,7.61108
132.405,10.3638
132.410,7.40967
132.415,4.55933
132.420,2.83203
132.425,1.66016
132.430,2.68555
132.435,4.92554
132.440,4.3396
132.445,4.06494
132.450,2.85645
132.455,1.27563
132.460,-0.53711
132.465,-1.59302
132.470,-0.79346
132.475,2.4231
132.480,2.84424
132.485,0.78125
132.490,-1.89819
132.495,-2.56348
132.500,-2.11182
132.505,-1.40991
132.510,-0.38452
132.515,-1.01318
132.520,-1.89209
132.525,-2.14844
132.530,-3.27759
132.535,-4.40063
132.540,-5.05371
132.545,-4.80347
132.550,-2.45361
132.555,-0.50049
132.560,-1.28784
132.565,-1.25122
132.570,-0.08545
132.575,-1.48315
132.580,-3.52783
132.585,-4.55322
132.590,-4.96826
132.595,-5.76782
132.600,-4.89502
132.605,-2.99683
132.610,-1.45264
132.615,-1.67236
132.620,-3.52783
132.625,-7.95288
132.630,-7.37915
132.635,-5.00488
132.640,-3.73535
132.645,-1.59912
132.650,-2.72827
132.655,-4.99268
132.660,-5.11475
132.665,-6.64063
132.670,-8.29468
132.675,-7.55615
132.680,-4.54712
132.685,-0.28076
132.690,1.01929
132.695,-2.9541
132.700,-5.07813
132.705,-6.427
132.710,-7.37915
132.715,-6.35376
132.720,-6.06689
132.725,-6.78101
132.730,-7.1106
