sec,EEG
65.5,-10.0403
65.505,-9.375
65.51,-11.5051
65.515,-12.8052
65.52,-13.3606
65.525,-13.2019
65.53,-11.7798
65.535,-10.9192
65.54,-10.4309
65.545,-10.6323
65.55,-10.321
65.555,-9.96704
65.56,-11.9385
65.565,-13.0798
65.57,-12.8174
65.575,-10.1746
65.58,-9.24683
65.585,-14.0137
65.59,-17.8833
65.595,-21.2646
65.6,-21.6919
65.605,-18.6584
65.61,-16.9983
65.615,-17.6331
65.62,-17.6758
65.625,-15.3748
65.63,-14.5447
65.635,-14.9475
65.64,-13.5193
65.645,-11.5906
65.65,-10.7056
65.655,-10.2783
65.66,-9.99756
65.665,-9.57031
65.67,-10.0037
65.675,-9.68018
65.68,-8.40454
65.685,-6.70166
65.69,-5.09644
65.695,-6.23779
65.7,-9.25903
65.705,-10.2112
65.71,-7.94067
65.715,-4.32739
65.72,-1.92871
65.725,-1.06201
65.73,-3.42407
65.735,-6.25
65.74,-6.86035
65.745,-7.23877
65.75,-6.9397
65.755,-5.5481
65.76,-5.45654
65.765,-4.97437
65.77,-3.67432
65.775,-3.68652
65.78,-3.76587
65.785,-4.69971
65.79,-5.896
65.795,-6.71387
65.8,-6.46973
65.805,-5.07202
65.81,-4.43115
65.815,-3.76587
65.82,-4.10767
65.825,-6.34155
65.83,-6.75049
65.835,-5.28564
65.84,-2.70386
65.845,-1.08032
65.85,-0.250244
65.855,0.512695
65.86,-0.811768
65.865,-0.714111
65.87,0.292969
65.875,-0.524902
65.88,-1.69678
65.885,-3.08838
65.89,-5.28564
65.895,-6.05469
65.9,-3.61938
65.905,-3.67432
65.91,-3.86353
65.915,-3.8147
65.92,-4.14429
65.925,-3.03345
65.93,-0.537109
65.935,0.268555
65.94,1.11084
65.945,2.45972
65.95,2.91138
65.955,1.71509
65.96,-0.390625
65.965,-0.390625
65.97,2.03247
65.975,2.39868
65.98,1.3855
65.985,-0.323486
65.99,-0.842285
65.995,2.67944
66,8.53271
66.005,11.6272
66.01,10.6567
66.015,8.43506
66.02,5.59082
66.025,4.66309
66.03,5.61523
66.035,7.26318
66.04,6.64063
66.045,5.28564
66.05,4.82788
66.055,5.01709
66.06,4.32129
66.065,3.87573
66.07,2.93579
66.075,2.19727
66.08,3.33862
66.085,3.39355
66.09,2.94189
66.095,2.12402
66.1,1.47705
66.105,0.268555
66.11,-2.50244
66.115,-0.177002
66.12,6.43311
66.125,12.8357
66.13,16.1499
66.135,14.8682
66.14,12.738
66.145,13.4521
66.15,13.5498
66.155,11.7798
66.16,9.62524
66.165,7.97729
66.17,8.6731
66.175,10.144
66.18,10.0159
66.185,10.2295
66.19,11.6333
66.195,12.7747
66.2,10.2844
66.205,7.94067
66.21,6.61011
66.215,5.33447
66.22,2.98462
66.225,1.14136
66.23,0.219727
66.235,-0.354004
66.24,0.817871
66.245,1.99585
66.25,-0.32959
66.255,-2.98462
66.26,-3.43018
66.265,-3.25317
66.27,-3.54004
66.275,-2.32544
66.28,-1.20239
66.285,-3.00903
66.29,-3.42407
66.295,-3.67432
66.3,-3.22266
66.305,-1.93481
66.31,-1.3855
66.315,-1.17798
66.32,-0.897217
66.325,-0.55542
66.33,-0.549316
66.335,-0.256348
66.34,-0.372314
66.345,-3.85742
66.35,-5.92041
66.355,-6.26221
66.36,-4.57153
66.365,-0.714111
66.37,2.16675
66.375,1.51978
66.38,-0.457764
66.385,-1.83716
66.39,-2.0813
66.395,-1.07422
66.4,0.665283
66.405,2.771
66.41,5.75562
66.415,9.36279
66.42,9.85107
66.425,8.09326
66.43,6.13403
66.435,5.3833
66.44,6.11572
66.445,7.90405
66.45,7.56836
66.455,6.5918
66.46,5.91431
66.465,5.99365
66.47,7.48901
66.475,7.53174
66.48,5.3833
66.485,3.19214
66.49,1.85547
66.495,1.31836
66.5,1.11084
66.505,1.9165
66.51,0.402832
66.515,-0.891113
66.52,-0.811768
66.525,2.41089
66.53,6.7749
66.535,9.32007
66.54,8.20923
66.545,3.45459
66.55,1.05591
66.555,0.592041
66.56,1.62354
66.565,2.03857
66.57,2.13013
66.575,1.27563
66.58,-0.769043
66.585,-1.7334
66.59,-0.55542
66.595,1.48315
66.6,3.04565
66.605,1.62354
66.61,-2.19116
66.615,-3.50952
66.62,-0.0366211
66.625,4.61426
66.63,6.37207
66.635,6.03027
66.64,6.39648
66.645,5.86548
66.65,3.65601
66.655,2.13623
66.66,1.51978
66.665,0.482178
66.67,0.55542
66.675,0.57373
66.68,-0.0488281
66.685,0.482178
66.69,1.7334
66.695,1.94702
66.7,0.439453
66.705,-0.55542
66.71,-0.317383
66.715,-0.616455
66.72,0.238037
66.725,0.921631
66.73,1.43433
66.735,1.08643
66.74,1.51367
66.745,3.60107
66.75,4.22974
66.755,2.20947
66.76,0.341797
66.765,-1.43433
66.77,-2.22168
66.775,-1.08032
66.78,1.08032
66.785,2.67334
66.79,3.69873
66.795,4.53491
66.8,4.42505
66.805,4.82788
66.81,4.06494
66.815,3.58887
66.82,2.27051
66.825,0.372314
66.83,0.921631
66.835,4.44336
66.84,7.14722
66.845,7.39746
66.85,8.88062
66.855,9.71069
66.86,8.3313
66.865,8.5144
66.87,9.42993
66.875,9.34448
66.88,8.77075
66.885,9.44214
66.89,12.4695
66.895,10.0281
66.9,4.53491
66.905,2.28271
66.91,0.531006
66.915,1.95923
66.92,6.14624
66.925,7.44019
66.93,5.2002
66.935,2.28882
66.94,-0.384521
66.945,-2.51465
66.95,-3.52173
66.955,-2.39868
66.96,0.610352
66.965,1.64185
66.97,2.46582
66.975,2.948
66.98,2.80151
66.985,0.860596
66.99,-3.35693
66.995,-7.88574
67,-7.88574
67.005,-5.61523
67.01,-2.59399
67.015,-1.53198
67.02,-2.76489
67.025,-2.73438
67.03,-3.80859
67.035,-4.89502
67.04,-4.15649
67.045,-3.27148
67.05,-2.31323
67.055,-0.604248
67.06,-0.317383
67.065,-2.22168
67.07,-3.95508
67.075,-3.32031
67.08,-3.83301
67.085,-3.97339
67.09,-4.35791
67.095,-4.41284
67.1,-2.98462
67.105,-1.78833
67.11,-2.27661
67.115,-2.47803
67.12,-2.18506
67.125,-2.33154
67.13,-3.13721
67.135,-4.3335
67.14,-5.74951
67.145,-5.10864
67.15,-2.53296
67.155,-1.40381
67.16,-1.80664
67.165,-3.4729
67.17,-6.46362
67.175,-7.15942
67.18,-6.19507
67.185,-3.39355
67.19,-1.88599
67.195,-2.96631
67.2,-5.04761
67.205,-7.04956
67.21,-5.58472
67.215,-2.33765
67.22,-0.872803
67.225,0.695801
67.23,0.360107
67.235,0.494385
67.24,1.18408
67.245,0.531006
67.25,-0.00610352
67.255,0.10376
67.26,-0.506592
67.265,-2.19727
67.27,-5.31616
67.275,-2.17285
67.28,5.10254
67.285,9.96094
67.29,12.1826
67.295,8.81958
67.3,3.16162
67.305,1.37939
67.31,4.52271
67.315,6.45142
67.32,4.52881
67.325,2.64893
67.33,2.98462
67.335,4.35791
67.34,5.88379
67.345,6.93359
67.35,6.95801
67.355,6.37207
67.36,5.87158
67.365,5.15137
67.37,2.86865
67.375,0.10376
67.38,-1.47095
67.385,-0.469971
67.39,1.11084
67.395,2.38037
67.4,3.00903
67.405,2.72827
67.41,0.860596
67.415,-0.299072
67.42,-1.29395
67.425,-2.78931
67.43,-3.31421
67.435,-3.86963
67.44,-4.14429
67.445,-2.05688
67.45,0.701904
67.455,1.76392
67.46,1.19629
67.465,0.866699
67.47,0.604248
67.475,1.40381
67.48,2.83813
67.485,4.76074
67.49,6.47583
67.495,8.25806
67.5,10.083
67.505,7.74536
67.51,3.27148
67.515,2.09961
67.52,1.97754
67.525,1.77612
67.53,3.79028
67.535,4.38232
67.54,3.61938
67.545,3.25317
67.55,2.65503
67.555,1.50757
67.56,0.866699
67.565,0.506592
67.57,-0.115967
67.575,-0.836182
67.58,-0.78125
67.585,0.665283
67.59,2.99683
67.595,3.54004
67.6,3.07007
67.605,1.19019
67.61,-0.12207
67.615,0.378418
67.62,-0.146484
67.625,-0.634766
67.63,-1.53809
67.635,-3.02124
67.64,-3.52173
67.645,-3.44238
67.65,-2.35596
67.655,-0.231934
67.66,0.268555
67.665,0.0976563
67.67,-1.24512
67.675,-2.72827
67.68,-2.9541
67.685,-2.74048
67.69,-1.00098
67.695,-0.378418
67.7,-2.7832
67.705,-4.24805
67.71,-2.89307
67.715,1.5564
67.72,5.15747
67.725,6.79321
67.73,3.60718
67.735,-3.1189
67.74,-5.26733
67.745,-3.40576
67.75,-1.47705
67.755,-0.402832
67.76,0.787354
67.765,0.323486
67.77,-0.244141
67.775,-0.286865
67.78,-1.50146
67.785,-1.27563
67.79,-0.134277
67.795,-0.872803
67.8,-1.12305
67.805,0.250244
67.81,-0.012207
67.815,-0.610352
67.82,0.0488281
67.825,2.16675
67.83,0.585938
67.835,-0.195313
67.84,-0.0427246
67.845,-0.134277
67.85,3.50952
67.855,8.60596
67.86,5.81055
67.865,-1.25732
67.87,-5.44434
67.875,-6.69556
67.88,-5.65186
67.885,-5.12085
67.89,-5.97534
67.895,-7.01294
67.9,-4.79736
67.905,-1.97144
67.91,-3.05176
67.915,-3.39355
67.92,-2.4231
67.925,0.10376
67.93,1.57471
67.935,0.134277
67.94,-2.38037
67.945,-3.63159
67.95,-2.34985
67.955,1.49536
67.96,4.56543
67.965,5.01099
67.97,3.67432
67.975,0.732422
67.98,-1.58081
67.985,-2.62451
67.99,-1.89209
67.995,-1.42822
68,-1.62964
68.005,-3.90015
68.01,-4.55322
68.015,-3.74756
68.02,-3.78418
68.025,-4.72412
68.03,-5.99976
68.035,-6.08521
68.04,-4.28467
68.045,-0.140381
68.05,0.927734
68.055,0.311279
68.06,-1.32446
68.065,-5.69458
68.07,-4.53491
68.075,1.02539
68.08,5.70679
68.085,8.45947
68.09,7.17163
68.095,4.31519
68.1,2.92358
68.105,2.84424
68.11,2.88696
68.115,1.19629
68.12,1.69678
68.125,3.96729
68.13,5.87158
68.135,5.2063
68.14,1.93481
68.145,1.64185
68.15,4.75464
68.155,8.48999
68.16,12.8662
68.165,14.5935
68.17,16.2598
68.175,21.8262
68.18,27.7039
68.185,37.1094
68.19,46.5027
68.195,54.2236
68.2,61.3953
68.205,66.1072
68.21,67.0898
68.215,67.0044
68.22,64.0259
68.225,58.49
68.23,53.7598
68.235,48.9563
68.24,48.5901
68.245,53.1433
68.25,52.2827
68.255,44.9463
68.26,36.4624
68.265,26.7029
68.27,21.4661
68.275,20.05
68.28,17.1448
68.285,12.9822
68.29,7.76978
68.295,1.89819
68.3,-0.439453
68.305,-3.44849
68.31,-7.74536
68.315,-10.2173
68.32,-12.6953
68.325,-15.4968
68.33,-16.4856
68.335,-16.1377
68.34,-18.2922
68.345,-20.9412
68.35,-22.8943
68.355,-25.0122
68.36,-26.5503
68.365,-26.1047
68.37,-24.1699
68.375,-22.7051
68.38,-22.8088
68.385,-23.7244
68.39,-24.2065
68.395,-24.2188
68.4,-24.2249
68.405,-24.1577
68.41,-24.7681
68.415,-25.1282
68.42,-23.8892
68.425,-23.0164
68.43,-21.759
68.435,-21.4417
68.44,-21.2646
68.445,-20.6665
68.45,-21.0449
68.455,-20.4407
68.46,-18.4998
68.465,-16.8823
68.47,-16.8579
68.475,-17.6086
68.48,-19.2444
68.485,-21.0815
68.49,-21.0876
68.495,-18.9392
68.5,-18.6157
68.505,-19.7937
68.51,-19.9219
68.515,-18.8843
68.52,-16.9434
68.525,-15.8569
68.53,-15.918
68.535,-16.9434
68.54,-16.7664
68.545,-16.0156
68.55,-17.8345
68.555,-19.2566
68.56,-19.0918
68.565,-16.1865
68.57,-13.208
68.575,-11.8286
68.58,-12.1521
68.585,-11.8591
68.59,-11.7554
68.595,-12.0178
68.6,-13.1653
68.605,-11.4075
68.61,-8.5022
68.615,-7.53784
68.62,-8.3313
68.625,-12.1765
68.63,-15.5029
68.635,-11.0168
68.64,-6.41479
68.645,-5.07202
68.65,-5.23071
68.655,-6.88477
68.66,-7.24487
68.665,-4.72412
68.67,-2.15454
68.675,-2.81372
68.68,-8.35571
68.685,-13.5315
68.69,-11.7065
68.695,-8.41675
68.7,-6.22559
68.705,-4.63257
68.71,-4.37622
68.715,-6.89697
68.72,-6.50024
68.725,-5.06592
68.73,-4.53491
68.735,-5.29785
68.74,-6.08521
68.745,-4.14429
68.75,-1.94092
68.755,0.323486
68.76,1.0437
68.765,-0.65918
68.77,-4.30298
68.775,-5.71289
68.78,-3.07617
68.785,-0.946045
68.79,-0.714111
68.795,-2.58789
68.8,-4.99878
68.805,-6.98242
68.81,-7.33032
68.815,-6.04858
68.82,-4.1626
68.825,-2.53296
68.83,-0.842285
68.835,0.0488281
68.84,-0.317383
68.845,0.469971
68.85,1.41602
68.855,1.77612
68.86,0.720215
68.865,2.57568
68.87,5.33447
68.875,6.12183
68.88,4.60205
68.885,2.56348
68.89,1.00098
68.895,1.11694
68.9,2.65503
68.905,2.30103
68.91,-0.701904
68.915,-1.09863
68.92,-0.0366211
68.925,-0.811768
68.93,-1.64795
68.935,1.11084
68.94,4.19312
68.945,4.35181
68.95,2.91138
68.955,0.463867
68.96,-1.45264
68.965,-1.28784
68.97,-0.482178
68.975,-2.0752
68.98,-2.92358
68.985,-1.84937
68.99,-1.10474
68.995,-1.44653
69,-2.7771
69.005,-5.0293
69.01,-7.04346
69.015,-7.28149
69.02,-5.0415
69.025,-2.58789
69.03,0.421143
69.035,0.146484
69.04,0.921631
69.045,4.05884
69.05,7.23877
69.055,8.71582
69.06,8.22144
69.065,8.25195
69.07,8.90503
69.075,9.46045
69.08,9.87549
69.085,9.84497
69.09,8.31909
69.095,8.24585
69.1,9.00879
69.105,8.61816
69.11,8.29468
69.115,8.58765
69.12,7.76978
69.125,7.48291
69.13,7.37305
69.135,6.92749
69.14,6.39648
69.145,4.11377
69.15,1.23901
69.155,1.86157
69.16,5.18799
69.165,7.18384
69.17,8.14819
69.175,7.44019
69.18,6.86035
69.185,7.64771
69.19,6.83594
69.195,6.073
69.2,5.92651
69.205,7.10449
69.21,8.35571
69.215,8.47168
69.22,5.48706
69.225,3.479
69.23,3.40576
69.235,5.46265
69.24,5.82275
69.245,5.21851
69.25,4.93164
69.255,5.10254
69.26,5.68848
69.265,5.87158
69.27,4.87671
69.275,3.85742
69.28,1.83716
69.285,-0.970459
69.29,0.189209
69.295,2.51465
69.3,4.80347
69.305,6.45142
69.31,5.9021
69.315,5.13916
69.32,5.92651
69.325,8.19092
69.33,9.91821
69.335,11.0107
69.34,11.2305
69.345,9.97314
69.35,8.72192
69.355,8.91724
69.36,11.2427
69.365,12.677
69.37,12.0789
69.375,9.88159
69.38,8.70972
69.385,12.0178
69.39,15.1184
69.395,12.2314
69.4,8.48389
69.405,5.76782
69.41,6.41479
69.415,7.93457
69.42,7.76367
69.425,6.34155
69.43,4.11377
69.435,2.97852
69.44,1.48926
69.445,-1.02539
69.45,-2.45972
69.455,-2.2522
69.46,-2.7832
69.465,-1.97144
69.47,-1.15967
69.475,-1.53809
69.48,-2.4231
69.485,-4.03442
69.49,-5.10254
69.495,-4.14429
69.5,-3.33862
69.505,-2.38647
69.51,-0.311279
69.515,0.274658
69.52,-1.26953
69.525,-4.37012
69.53,-6.82983
69.535,-6.34155
69.54,-5.34058
69.545,-4.10767
69.55,-3.68652
69.555,-4.49219
69.56,-2.76489
69.565,-1.06812
69.57,-3.24707
69.575,-5.25513
69.58,-4.87061
69.585,-5.51147
69.59,-5.05371
69.595,-4.43115
69.6,-3.89404
69.605,-3.52783
69.61,-2.52686
69.615,-3.40576
69.62,-5.06592
69.625,-7.39746
69.63,-8.12378
69.635,-7.86133
69.64,-7.56836
69.645,-6.82983
69.65,-5.95093
69.655,-6.75659
69.66,-8.22144
69.665,-8.52661
69.67,-5.25513
69.675,-2.76489
69.68,-5.48096
69.685,-8.20923
69.69,-13.269
69.695,-16.3208
69.7,-13.9954
69.705,-11.5906
69.71,-10.7483
69.715,-9.88159
69.72,-8.93555
69.725,-8.6731
69.73,-8.88062
69.735,-8.89893
69.74,-10.2417
69.745,-10.6995
69.75,-9.61914
69.755,-7.44019
69.76,-6.30493
69.765,-6.35986
69.77,-6.34155
69.775,-4.84619
69.78,-2.28882
69.785,-1.75171
69.79,-3.52173
69.795,-4.76074
69.8,-4.54712
69.805,-3.302
69.81,-2.74658
69.815,-3.91235
69.82,-5.64575
69.825,-7.15942
69.83,-6.86646
69.835,-5.74951
69.84,-3.72314
69.845,-2.19116
69.85,-3.68652
69.855,-7.84302
69.86,-9.98535
69.865,-10.9985
69.87,-9.021
69.875,-4.26636
69.88,-0.567627
69.885,-3.16772
69.89,-8.17871
69.895,-12.8235
69.9,-13.916
69.905,-11.2244
69.91,-8.5083
69.915,-8.6853
69.92,-9.66187
69.925,-10.1624
69.93,-8.17261
69.935,-6.9397
69.94,-7.31201
69.945,-7.17773
69.95,-6.23169
69.955,-5.0415
69.96,-5.28564
69.965,-6.58569
69.97,-7.76367
69.975,-6.65283
69.98,-5.59082
69.985,-5.68848
69.99,-6.64063
69.995,-8.56323
70,-8.62427
70.005,-6.31714
70.01,-2.36206
70.015,1.64185
70.02,2.7771
70.025,1.23291
70.03,-0.518799
70.035,-1.09863
70.04,-0.744629
70.045,1.31226
70.05,2.44751
70.055,1.30615
70.06,-1.37939
70.065,-4.11987
70.07,-4.8584
70.075,-3.18604
70.08,-1.47095
70.085,2.65503
70.09,4.30298
70.095,0.408936
70.1,-1.80664
70.105,-1.53809
70.11,-0.939941
70.115,-0.408936
70.12,-0.0183105
70.125,-1.93481
70.13,-3.4729
70.135,-2.74658
70.14,-0.866699
70.145,-0.0671387
70.15,-0.189209
70.155,0.720215
70.16,2.20337
70.165,2.96631
70.17,3.9917
70.175,4.88281
70.18,3.90015
70.185,2.69165
70.19,1.02539
70.195,-0.256348
70.2,-1.57471
70.205,-4.15039
70.21,-5.07202
70.215,-5.94482
70.22,-5.0354
70.225,-3.69873
70.23,-4.72412
70.235,-7.27539
70.24,-8.22754
70.245,-6.34766
70.25,-4.54102
70.255,-4.41284
70.26,-5.62744
70.265,-6.68335
70.27,-6.78711
70.275,-5.42603
70.28,-5.07813
70.285,-5.43823
70.29,-2.47803
70.295,1.39771
70.3,3.36914
70.305,2.56958
70.31,-1.20239
70.315,-3.63159
70.32,-4.14429
70.325,-4.3396
70.33,-3.16772
70.335,-3.25317
70.34,-4.38843
70.345,-4.95605
70.35,-5.63354
70.355,-6.4209
70.36,-5.53589
70.365,-5.11475
70.37,-7.35474
70.375,-8.61816
70.38,-7.06787
70.385,-3.23486
70.39,-0.0610352
70.395,1.25122
70.4,0.439453
70.405,-1.82495
70.41,-3.63159
70.415,-4.00391
70.42,-3.01514
70.425,-3.10059
70.43,-3.65601
70.435,-4.1626
70.44,-4.26636
70.445,-3.50952
70.45,-2.75269
70.455,-2.13013
70.46,-2.0813
70.465,-0.683594
70.47,1.64795
70.475,2.97852
70.48,1.54419
70.485,-0.219727
70.49,0
70.495,2.09351
70.5,3.79028
70.505,3.19824
70.51,1.57471
70.515,-0.866699
70.52,-1.19629
70.525,-2.19116
70.53,-3.4668
70.535,-3.15552
70.54,-0.775146
70.545,2.30713
70.55,4.36401
70.555,3.71704
70.56,0.0793457
70.565,-4.40674
70.57,-3.21655
70.575,0.750732
70.58,6.08521
70.585,10.7971
70.59,11.8286
70.595,9.43604
70.6,5.99365
70.605,4.04053
70.61,4.35791
70.615,3.8147
70.62,3.19214
70.625,2.11182
70.63,0.67749
70.635,1.2207
70.64,0.860596
70.645,0.158691
70.65,-0.305176
70.655,0.390625
70.66,1.97144
70.665,2.17896
70.67,2.56958
70.675,2.54517
70.68,2.56958
70.685,4.28467
70.69,6.09131
70.695,6.02417
70.7,5.82886
70.705,5.18188
70.71,4.26636
70.715,3.78418
70.72,5.16357
70.725,6.17676
70.73,6.0791
70.735,4.90723
70.74,4.03442
70.745,3.96729
70.75,3.20435
70.755,3.60718
70.76,4.95605
70.765,4.40063
70.77,1.82495
70.775,-0.561523
70.78,-2.0813
70.785,-1.98364
70.79,-1.80054
70.795,-3.14941
70.8,-4.84619
70.805,-3.24097
70.81,0.146484
70.815,1.11084
70.82,0.115967
70.825,-0.701904
70.83,-0.671387
70.835,-0.274658
70.84,-0.415039
70.845,-0.0671387
70.85,-0.927734
70.855,-2.45972
70.86,-3.27759
70.865,-4.01611
70.87,-2.85034
70.875,-1.08032
70.88,-0.408936
70.885,-2.05688
70.89,-3.71704
70.895,-3.53394
70.9,-1.17188
70.905,0.775146
70.91,3.36914
70.915,5.95703
70.92,6.33545
70.925,5.45044
70.93,3.79028
70.935,2.05688
70.94,1.41602
70.945,0.396729
70.95,0.0366211
70.955,1.3916
70.96,2.31323
70.965,1.59302
70.97,1.19019
70.975,1.37939
70.98,2.33154
70.985,1.9104
70.99,0.189209
70.995,-0.610352
71,-0.305176
71.005,0.0915527
71.01,-0.0366211
71.015,-0.457764
71.02,-0.335693
71.025,-0.512695
71.03,-1.17188
71.035,-2.32544
71.04,-1.76392
71.045,0.0244141
71.05,1.0376
71.055,0.32959
71.06,-1.11084
71.065,-2.06909
71.07,-0.708008
71.075,0.65918
71.08,1.34888
71.085,2.80762
71.09,4.66309
71.095,4.31519
71.1,2.74658
71.105,1.95313
71.11,3.33862
71.115,6.2439
71.12,8.25195
71.125,8.1665
71.13,6.93359
71.135,5.36499
71.14,6.75659
71.145,6.11572
71.15,4.08325
71.155,1.97754
71.16,1.11694
71.165,1.27563
71.17,2.34375
71.175,3.11279
71.18,2.74658
71.185,3.39355
71.19,3.52173
71.195,1.85547
71.2,3.04565
71.205,5.84106
71.21,7.22656
71.215,9.45435
71.22,13.2019
71.225,12.7563
71.23,12.7991
71.235,16.3513
71.24,16.2292
71.245,18.8904
71.25,25.3357
71.255,25.3784
71.26,24.0845
71.265,24.4995
71.27,25.3296
71.275,28.8208
71.28,32.074
71.285,33.1482
71.29,30.7983
71.295,28.4973
71.3,25.3052
71.305,22.0154
71.31,24.1821
71.315,27.1973
71.32,27.2217
71.325,25.1831
71.33,21.936
71.335,20.575
71.34,22.998
71.345,25.4211
71.35,25.3784
71.355,23.4192
71.36,20.3796
71.365,19.2383
71.37,20.1965
71.375,22.0947
71.38,23.6938
71.385,24.6094
71.39,23.9746
71.395,22.4182
71.4,21.5637
71.405,21.1975
71.41,20.5933
71.415,19.6167
71.42,18.3594
71.425,18.8354
71.43,19.9646
71.435,17.3401
71.44,15.3259
71.445,14.2761
71.45,14.1479
71.455,13.9709
71.46,12.4512
71.465,11.9263
71.47,14.2456
71.475,18.1641
71.48,21.4417
71.485,20.7397
71.49,17.8467
71.495,15.5945
71.5,16.1499
71.505,18.3228
71.51,19.1101
71.515,19.3542
71.52,20.2209
71.525,18.7683
71.53,18.335
71.535,19.751
71.54,21.4661
71.545,20.8618
71.55,20.3613
71.555,20.7825
71.56,21.1914
71.565,22.9614
71.57,23.5962
71.575,22.4548
71.58,21.0876
71.585,21.7529
71.59,24.8779
71.595,26.1841
71.6,23.4863
71.605,18.2251
71.61,14.8132
71.615,13.4827
71.62,16.8457
71.625,19.5496
71.63,17.395
71.635,15.0513
71.64,15.0513
71.645,14.8193
71.65,14.6912
71.655,13.0981
71.66,8.59375
71.665,4.77905
71.67,1.45874
71.675,-0.622559
71.68,-1.88599
71.685,-3.69263
71.69,-5.67627
71.695,-6.23169
71.7,-5.84106
71.705,-6.2561
71.71,-6.28052
71.715,-9.00269
71.72,-10.8276
71.725,-10.9619
71.73,-9.50317
71.735,-8.75244
71.74,-9.53979
71.745,-12.677
71.75,-14.032
71.755,-12.8784
71.76,-8.07495
71.765,-2.75269
71.77,-1.60522
71.775,-4.64478
71.78,-9.17358
71.785,-11.1328
71.79,-9.48486
71.795,-6.70166
71.8,-3.89404
71.805,-5.18799
71.81,-8.95996
71.815,-10.9497
71.82,-11.1572
71.825,-9.47266
71.83,-7.92847
71.835,-7.32422
71.84,-8.05664
71.845,-6.04248
71.85,-2.05078
71.855,-5.16357
71.86,-11.6333
71.865,-16.333
71.87,-17.4194
71.875,-14.447
71.88,-10.4675
71.885,-8.5022
71.89,-8.02612
71.895,-8.42896
71.9,-9.00269
71.905,-9.88159
71.91,-10.4431
71.915,-9.65576
71.92,-9.44824
71.925,-9.24072
71.93,-9.0271
71.935,-7.95898
71.94,-7.87964
71.945,-8.60596
71.95,-10.1501
71.955,-11.8408
71.96,-11.9202
71.965,-12.9883
71.97,-14.093
71.975,-13.9709
71.98,-12.616
71.985,-12.2314
71.99,-12.4023
71.995,-12.7075
72,-12.0117
72.005,-11.9812
72.01,-12.6892
72.015,-11.2732
72.02,-9.42383
72.025,-8.74023
72.03,-8.6792
72.035,-9.33228
72.04,-9.80225
72.045,-10.5042
72.05,-11.2183
72.055,-12.7625
72.06,-15.0208
72.065,-14.9841
72.07,-13.0737
72.075,-10.553
72.08,-9.96704
72.085,-11.4685
72.09,-12.9944
72.095,-14.3372
72.1,-12.262
72.105,-9.03931
72.11,-9.53369
72.115,-13.1592
72.12,-15.387
72.125,-15.2283
72.13,-11.322
72.135,-6.604
72.14,-5.56641
72.145,-8.43506
72.15,-9.42383
72.155,-4.26025
72.16,-1.5686
72.165,0.366211
72.17,0.140381
72.175,-1.64185
72.18,-2.66724
72.185,-2.22778
72.19,-2.14233
72.195,-4.09546
72.2,-4.87671
72.205,-4.78516
72.21,-6.06079
72.215,-6.61621
72.22,-6.46362
72.225,-5.28564
72.23,-6.05469
72.235,-5.12695
72.24,-3.91846
72.245,-2.30103
72.25,-0.0671387
72.255,0.98877
72.26,1.15356
72.265,0.372314
72.27,-0.750732
72.275,-1.49536
72.28,1.0376
72.285,3.02734
72.29,3.90625
72.295,2.13013
72.3,-1.42822
72.305,-2.47192
72.31,-0.909424
72.315,1.28174
72.32,-0.0244141
72.325,-6.31104
72.33,-9.49097
72.335,-11.0352
72.34,-11.0352
72.345,-9.69849
72.35,-9.552
72.355,-10.1746
72.36,-11.0535
72.365,-10.5774
72.37,-9.99146
72.375,-11.3525
72.38,-12.7014
72.385,-12.7563
72.39,-11.9629
72.395,-11.3403
72.4,-10.1013
72.405,-10.9863
72.41,-13.1592
72.415,-13.6475
72.42,-13.2935
72.425,-12.4878
72.43,-12.5732
72.435,-12.9761
72.44,-13.2446
72.445,-11.4807
72.45,-7.04956
72.455,-5.65796
72.46,-5.81055
72.465,-6.40259
72.47,-6.68335
72.475,-5.93262
72.48,-4.15649
72.485,-3.91846
72.49,-5.84717
72.495,-6.81152
72.5,-7.4646
72.505,-7.56226
72.51,-6.23169
72.515,-7.67212
72.52,-10.376
72.525,-13.2813
72.53,-15.0085
72.535,-15.2222
72.54,-13.1409
72.545,-11.0474
72.55,-11.5845
72.555,-13.3118
72.56,-16.0522
72.565,-17.3645
72.57,-15.4907
72.575,-11.5601
72.58,-9.42993
72.585,-9.77783
72.59,-10.6812
72.595,-10.5469
72.6,-9.19189
72.605,-8.3252
72.61,-9.75342
72.615,-12.7258
72.62,-14.0259
72.625,-13.562
72.63,-13.1409
72.635,-13.3118
72.64,-11.6028
72.645,-8.17261
72.65,-7.51953
72.655,-8.88062
72.66,-9.80225
72.665,-9.98535
72.67,-9.06982
72.675,-8.24585
72.68,-10.4004
72.685,-14.8071
72.69,-9.58862
72.695,0.476074
72.7,6.17676
72.705,8.71582
72.71,8.69751
72.715,6.98853
72.72,6.0791
72.725,5.41382
72.73,1.43433
72.735,-3.00293
72.74,-2.97852
72.745,-2.04468
72.75,-2.41699
72.755,-1.9165
72.76,-0.57373
72.765,-0.384521
72.77,-0.98877
72.775,-2.54517
72.78,-3.50342
72.785,-3.33252
72.79,-3.39966
72.795,-3.22266
72.8,-4.02222
72.805,-4.26025
72.81,-1.31836
72.815,0.970459
72.82,0.622559
72.825,0.0610352
