sec,EEG
54.12,-1.7395
54.125,-2.13623
54.13,-3.34473
54.135,-5.12695
54.14,-5.16968
54.145,-6.00586
54.15,-7.86133
54.155,-9.65576
54.16,-7.07397
54.165,-5.63965
54.17,-7.87964
54.175,-7.75757
54.18,-4.39453
54.185,-5.97534
54.19,-4.01611
54.195,-1.54419
54.2,-2.2522
54.205,-4.3457
54.21,-6.83594
54.215,-5.5481
54.22,-3.32642
54.225,-0.305176
54.23,1.86768
54.235,2.28882
54.24,-1.12305
54.245,-4.19922
54.25,-2.33765
54.255,-3.37524
54.26,-1.30615
54.265,2.16675
54.27,2.27051
54.275,1.09253
54.28,2.2522
54.285,2.4292
54.29,2.39868
54.295,3.27759
54.3,3.85742
54.305,1.14136
54.31,0.946045
54.315,0.836182
54.32,2.41699
54.325,2.66113
54.33,3.24097
54.335,-0.292969
54.34,-5.68237
54.345,-2.64282
54.35,0.0671387
54.355,-1.26343
54.36,-3.03955
54.365,-3.91846
54.37,-3.21655
54.375,-2.12402
54.38,-1.25122
54.385,-1.62354
54.39,-2.21558
54.395,0.170898
54.4,1.9165
54.405,0.439453
54.41,1.0498
54.415,2.7771
54.42,2.85645
54.425,3.30811
54.43,2.73438
54.435,2.31323
54.44,3.94897
54.445,3.86963
54.45,3.6438
54.455,0.744629
54.46,-0.720215
54.465,-1.50146
54.47,-3.32642
54.475,-3.24097
54.48,-0.830078
54.485,2.57568
54.49,3.479
54.495,4.72412
54.5,2.30713
54.505,-0.128174
54.51,-1.96533
54.515,-3.302
54.52,-0.848389
54.525,-0.671387
54.53,-2.17285
54.535,-4.46777
54.54,-4.76074
54.545,-2.78931
54.55,2.09351
54.555,3.59497
54.56,1.66016
54.565,-1.14746
54.57,-1.83716
54.575,-1.12305
54.58,1.45264
54.585,3.21045
54.59,2.34985
54.595,0.567627
54.6,-0.195313
54.605,2.44751
54.61,2.58789
54.615,3.76587
54.62,5.45654
54.625,4.49219
54.63,4.54102
54.635,5.26733
54.64,2.68555
54.645,1.61133
54.65,4.01001
54.655,4.93164
54.66,5.75562
54.665,3.91235
54.67,0.964355
54.675,0.88501
54.68,4.84009
54.685,8.09937
54.69,6.35376
54.695,0.317383
54.7,-4.8645
54.705,-5.13916
54.71,-1.14136
54.715,3.9856
54.72,5.08423
54.725,3.42407
54.73,2.31934
54.735,1.12915
54.74,-1.0498
54.745,-1.23291
54.75,1.11694
54.755,0.0549316
54.76,0.0305176
54.765,-1.47095
54.77,-2.49023
54.775,-0.43335
54.78,3.66211
54.785,4.73022
54.79,-1.07422
54.795,-5.81665
54.8,-8.98438
54.805,-9.00879
54.81,-6.38428
54.815,-3.02124
54.82,-4.24194
54.825,-8.11768
54.83,-12.3718
54.835,-14.2212
54.84,-15.5029
54.845,-12.8967
54.85,-10.5469
54.855,-9.65576
54.86,-11.2488
54.865,-14.856
54.87,-12.3779
54.875,-9.99756
54.88,-9.30176
54.885,-11.969
54.89,-16.5344
54.895,-16.6321
54.9,-13.9221
54.905,-10.9619
54.91,-8.56323
54.915,-11.0596
54.92,-13.0127
54.925,-13.1714
54.93,-14.3555
54.935,-11.3708
54.94,-8.02612
54.945,-8.10547
54.95,-9.94873
54.955,-12.207
54.96,-13.2446
54.965,-12.3291
54.97,-8.69141
54.975,-7.1167
54.98,-7.48291
54.985,-10.2478
54.99,-12.1521
54.995,-13.1531
55,-12.1521
55.005,-12.2314
55.01,-14.0259
55.015,-17.7551
55.02,-17.0593
55.025,-13.8672
55.03,-9.00879
55.035,-8.02002
55.04,-11.8713
55.045,-13.0249
55.05,-12.7197
55.055,-11.9568
55.06,-10.4919
55.065,-10.1318
55.07,-6.88477
55.075,-9.75952
55.08,-13.9099
55.085,-17.6025
55.09,-17.2485
55.095,-12.7502
55.1,-8.72192
55.105,-8.92944
55.11,-13.9648
55.115,-14.679
55.12,-12.4512
55.125,-11.3037
55.13,-11.9568
55.135,-15.5029
55.14,-16.8701
55.145,-14.502
55.15,-10.9863
55.155,-9.60693
55.16,-8.72803
55.165,-9.64355
55.17,-12.4817
55.175,-14.5325
55.18,-15.8936
55.185,-17.5659
55.19,-19.6228
55.195,-17.2241
55.2,-13.7329
55.205,-12.1094
55.21,-13.2019
55.215,-17.572
55.22,-18.9453
55.225,-16.2781
55.23,-10.1563
55.235,-6.82373
55.24,-7.23267
55.245,-10.4736
55.25,-11.0535
55.255,-12.7625
55.26,-13.1287
55.265,-12.6038
55.27,-9.91211
55.275,-8.30688
55.28,-10.0281
55.285,-12.3413
55.29,-13.2935
55.295,-11.7859
55.3,-9.18579
55.305,-8.6853
55.31,-9.91821
55.315,-9.94263
55.32,-9.06372
55.325,-6.45142
55.33,-9.40552
55.335,-12.7686
55.34,-14.6729
55.345,-13.6353
55.35,-9.91211
55.355,-5.78003
55.36,-6.18896
55.365,-9.86938
55.37,-10.4126
55.375,-6.95801
55.38,-3.66211
55.385,-4.38232
55.39,-5.3772
55.395,-5.3894
55.4,-2.38647
55.405,-0.543213
55.41,-2.17285
55.415,-6.99463
55.42,-9.49707
55.425,-5.49927
55.43,-0.921631
55.435,-1.30615
55.44,-1.11694
55.445,-0.695801
55.45,-4.77905
55.455,-7.84302
55.46,-9.52759
55.465,-8.87451
55.47,-7.65991
55.475,-5.24292
55.48,-4.03442
55.485,-9.30176
55.49,-13.0554
55.495,-12.262
55.5,-12.4023
55.505,-13.2446
55.51,-10.9558
55.515,-6.72607
55.52,-3.08228
55.525,-2.29492
55.53,-5.26123
55.535,-7.96509
55.54,-9.83276
55.545,-5.45654
55.55,-0.482178
55.555,-2.88696
55.56,-6.84814
55.565,-7.78809
55.57,-6.34155
55.575,-4.94995
55.58,-5.47485
55.585,-9.16748
55.59,-11.8042
55.595,-11.8958
55.6,-9.14307
55.605,-5.7312
55.61,-3.97339
55.615,-6.68335
55.62,-10.7117
55.625,-14.1479
55.63,-15.0024
55.635,-12.9578
55.64,-7.95898
55.645,-3.4729
55.65,-4.19312
55.655,-5.65796
55.66,-7.23267
55.665,-8.09937
55.67,-4.43115
55.675,-1.58081
55.68,-3.65601
55.685,-3.79639
55.69,-2.51465
55.695,-3.53394
55.7,-6.69556
55.705,-10.0403
55.71,-12.8113
55.715,-9.94873
55.72,-3.125
55.725,-4.61426
55.73,-9.47876
55.735,-10.0647
55.74,-10.6873
55.745,-10.3638
55.75,-9.21021
55.755,-8.39844
55.76,-6.62231
55.765,-6.17676
55.77,-8.00171
55.775,-10.4858
55.78,-12.8845
55.785,-11.145
55.79,-8.43506
55.795,-8.90503
55.8,-11.0107
55.805,-14.2212
55.81,-15.1123
55.815,-13.8672
55.82,-11.676
55.825,-9.30786
55.83,-9.39941
55.835,-11.615
55.84,-11.6516
55.845,-11.261
55.85,-10.4797
55.855,-7.21436
55.86,-5.67017
55.865,-5.47485
55.87,-5.95093
55.875,-7.10449
55.88,-7.26929
55.885,-8.99658
55.89,-8.48999
55.895,-9.14917
55.9,-12.6038
55.905,-12.9089
55.91,-10.9802
55.915,-6.2439
55.92,-3.05786
55.925,-5.68237
55.93,-9.36279
55.935,-12.4146
55.94,-13.5864
55.945,-10.7483
55.95,-10.3455
55.955,-10.4004
55.96,-10.4309
55.965,-12.8906
55.97,-14.8743
55.975,-15.1123
55.98,-12.323
55.985,-10.0647
55.99,-9.87549
55.995,-11.438
56,-13.5193
56.005,-13.9832
56.01,-11.6272
56.015,-11.9324
56.02,-13.4338
56.025,-10.1257
56.03,-6.75659
56.035,-6.5979
56.04,-8.18481
56.045,-8.95996
56.05,-5.17578
56.055,-6.28052
56.06,-10.4431
56.065,-10.0769
56.07,-9.2041
56.075,-9.94263
56.08,-6.75659
56.085,-9.00269
56.09,-10.7605
56.095,-4.1626
56.1,0.482178
56.105,-4.02222
56.11,-8.75854
56.115,-10.6812
56.12,-9.83276
56.125,-7.32422
56.13,-5.43213
56.135,-6.92139
56.14,-11.8958
56.145,-14.5325
56.15,-13.1042
56.155,-10.5957
56.16,-8.64868
56.165,-9.15527
56.17,-12.4451
56.175,-13.1104
56.18,-8.78296
56.185,-5.62744
56.19,-9.00879
56.195,-14.0564
56.2,-15.9668
56.205,-10.9985
56.21,-3.37524
56.215,-2.13623
56.22,-4.82788
56.225,-5.79224
56.23,-5.24902
56.235,-7.51343
56.24,-9.42383
56.245,-9.0332
56.25,-8.83789
56.255,-7.59277
56.26,-6.38428
56.265,-6.05469
56.27,-9.10034
56.275,-10.0525
56.28,-7.72705
56.285,-6.90308
56.29,-8.97827
56.295,-7.40967
56.3,-5.98145
56.305,-4.14429
56.31,-3.50342
56.315,-2.92969
56.32,-1.2207
56.325,-2.4292
56.33,-5.65796
56.335,-9.23462
56.34,-12.0667
56.345,-8.17261
56.35,0.0427246
56.355,3.14941
56.36,-1.18408
56.365,-5.86548
56.37,-5.63354
56.375,-2.7771
56.38,-0.20752
56.385,1.59302
56.39,2.72217
56.395,-1.12915
56.4,-4.26025
56.405,-3.44238
56.41,-2.79541
56.415,-0.482178
56.42,2.36816
56.425,-0.726318
56.43,-4.48608
56.435,-3.00293
56.44,-1.37939
56.445,-4.71191
56.45,-5.43823
56.455,-3.02734
56.46,-0.756836
56.465,2.14233
56.47,-1.02539
56.475,-5.60913
56.48,-7.31812
56.485,-5.34058
56.49,-2.32544
56.495,-0.769043
56.5,1.30615
56.505,-1.35498
56.51,-5.10254
56.515,-6.67114
56.52,-8.59375
56.525,-7.33643
56.53,-5.04761
56.535,-2.9541
56.54,-3.69873
56.545,-4.84009
56.55,-4.74854
56.555,-4.71191
56.56,-6.7688
56.565,-9.25903
56.57,-10.9253
56.575,-9.56421
56.58,-4.41284
56.585,-3.17383
56.59,-3.40576
56.595,-5.9021
56.6,-8.31909
56.605,-8.17261
56.61,-4.89502
56.615,-3.45459
56.62,-3.17993
56.625,-1.76392
56.63,-5.49927
56.635,-11.3342
56.64,-12.738
56.645,-10.5896
56.65,-7.13501
56.655,-3.95508
56.66,-2.6001
56.665,-6.86035
56.67,-11.7249
56.675,-12.3596
56.68,-11.3159
56.685,-9.44824
56.69,-7.4585
56.695,-9.82056
56.7,-12.7014
56.705,-11.6028
56.71,-6.7749
56.715,-3.05786
56.72,-5.78003
56.725,-10.7605
56.73,-11.7126
56.735,-8.26416
56.74,-6.84814
56.745,-5.5481
56.75,-5.7251
56.755,-10.2661
56.76,-12.5
56.765,-9.42993
56.77,-5.35889
56.775,-3.03345
56.78,-2.0874
56.785,-3.9856
56.79,-9.552
56.795,-13.501
56.8,-15.3381
56.805,-16.3391
56.81,-16.8579
56.815,-13.2324
56.82,-10.8582
56.825,-9.16748
56.83,-9.99756
56.835,-15.1794
56.84,-17.5842
56.845,-17.0959
56.85,-15.3442
56.855,-12.9944
56.86,-11.6272
56.865,-11.4807
56.87,-14.4287
56.875,-16.925
56.88,-17.218
56.885,-16.0461
56.89,-13.2019
56.895,-8.58154
56.9,-6.81152
56.905,-8.22754
56.91,-10.6567
56.915,-9.98535
56.92,-8.05664
56.925,-6.73218
56.93,-11.6577
56.935,-15.7288
56.94,-14.8804
56.945,-12.0605
56.95,-7.6416
56.955,-5.57861
56.96,-9.17358
56.965,-15.4968
56.97,-19.1345
56.975,-18.042
56.98,-16.7786
56.985,-13.6108
56.99,-9.14917
56.995,-8.96606
57,-10.7483
57.005,-11.7371
57.01,-12.1948
57.015,-11.377
57.02,-8.49609
57.025,-7.16553
57.03,-6.2439
57.035,-7.24487
57.04,-8.41675
57.045,-6.36597
57.05,-4.32739
57.055,-7.00684
57.06,-6.5979
57.065,-4.52271
57.07,-2.52686
57.075,-3.78418
57.08,-3.71094
57.085,-4.71802
57.09,-3.62549
57.095,-3.24097
57.1,-3.43018
57.105,-1.9043
57.11,-3.75366
57.115,-4.02832
57.12,-5.95093
57.125,-6.64063
57.13,-6.70166
57.135,-2.63062
57.14,1.33667
57.145,-0.45166
57.15,-3.62549
57.155,-2.48413
57.16,-0.976563
57.165,-1.62964
57.17,-2.48413
57.175,-2.98462
57.18,-4.85229
57.185,-6.06689
57.19,-4.57764
57.195,-6.08521
57.2,-11.6943
57.205,-13.8489
57.21,-13.9282
57.215,-12.5732
57.22,-7.42188
57.225,-8.89893
57.23,-10.2905
57.235,-11.6272
57.24,-12.2192
57.245,-10.4553
57.25,-7.48291
57.255,-6.68335
57.26,-8.19702
57.265,-6.73218
57.27,-3.69263
57.275,-4.45557
57.28,-7.10449
57.285,-11.1145
57.29,-14.447
57.295,-14.3799
57.3,-12.7686
57.305,-11.2488
57.31,-14.386
57.315,-14.1846
57.32,-11.7981
57.325,-10.376
57.33,-11.7371
57.335,-16.3574
57.34,-19.6289
57.345,-15.6799
57.35,-9.47266
57.355,-6.82373
57.36,-9.33838
57.365,-14.6179
57.37,-14.6362
57.375,-9.42383
57.38,-4.42505
57.385,-3.9856
57.39,-10.4187
57.395,-12.4756
57.4,-10.7422
57.405,-10.8032
57.41,-10.2478
57.415,-8.44727
57.42,-8.58765
57.425,-6.71387
57.43,-5.69458
57.435,-9.41772
57.44,-12.4329
57.445,-14.8987
57.45,-14.2151
57.455,-11.377
57.46,-7.76978
57.465,-6.86646
57.47,-9.14917
57.475,-12.1826
57.48,-15.3625
57.485,-14.7644
57.49,-9.49097
57.495,-7.09229
57.5,-10.4187
57.505,-13.5864
57.51,-12.8052
57.515,-11.9263
57.52,-7.6416
57.525,-3.69263
57.53,-6.93359
57.535,-11.3586
57.54,-10.0342
57.545,-6.68335
57.55,-5.75562
57.555,-8.59985
57.56,-13.3423
57.565,-17.0776
57.57,-16.7053
57.575,-12.4878
57.58,-9.53979
57.585,-9.00879
57.59,-8.18481
57.595,-6.36597
57.6,-8.93555
57.605,-13.3545
57.61,-15.8813
57.615,-15.1611
57.62,-14.3005
57.625,-13.7573
57.63,-10.4797
57.635,-9.96094
57.64,-11.9019
57.645,-13.5315
57.65,-15.863
57.655,-15.0391
57.66,-10.8521
57.665,-7.33643
57.67,-7.89795
57.675,-8.81348
57.68,-6.86646
57.685,-3.60718
57.69,-4.21753
57.695,-7.61719
57.7,-10.3577
57.705,-10.6567
57.71,-7.02515
57.715,-2.82593
57.72,1.08032
57.725,-0.860596
57.73,-5.7312
57.735,-9.41162
57.74,-10.9131
57.745,-14.2761
57.75,-15.6921
57.755,-16.6748
57.76,-14.1663
57.765,-6.87866
57.77,-6.37207
57.775,-15.4846
57.78,-20.343
57.785,-11.8286
57.79,-5.98755
57.795,-3.68042
57.8,-10.8032
57.805,-21.4355
57.81,-22.5891
57.815,-13.6047
57.82,-3.52783
57.825,-6.23169
57.83,-14.8804
57.835,-18.6646
57.84,-18.5791
57.845,-16.2415
57.85,-11.145
57.855,-6.97632
57.86,-9.05151
57.865,-11.7554
57.87,-13.6047
57.875,-13.5864
57.88,-12.5549
57.885,-11.5845
57.89,-11.2183
57.895,-10.5652
57.9,-12.4268
57.905,-14.8682
57.91,-12.7869
57.915,-10.5652
57.92,-8.61816
57.925,-8.3252
57.93,-10.7056
57.935,-12.7075
57.94,-16.1499
57.945,-17.1143
57.95,-12.1582
57.955,-4.40063
57.96,2.65503
57.965,2.00195
57.97,-2.17896
57.975,-6.29272
57.98,-4.78516
57.985,-1.23901
57.99,-1.3916
57.995,-6.37817
58,-5.37109
58.005,-0.372314
58.01,-0.0244141
58.015,-8.27026
58.02,-14.9719
58.025,-15.4785
58.03,-10.5103
58.035,-4.96826
58.04,-5.04761
58.045,-8.18481
58.05,-7.70264
58.055,-7.45239
58.06,-9.10645
58.065,-8.76465
58.07,-6.5979
58.075,-7.84912
58.08,-6.7688
58.085,-10.6689
58.09,-13.2263
58.095,-10.4065
58.1,-9.58252
58.105,-10.7422
58.11,-12.5488
58.115,-10.9985
58.12,-6.9519
58.125,-7.4585
58.13,-9.47876
58.135,-11.731
58.14,-12.793
58.145,-13.3057
58.15,-8.92334
58.155,-6.43921
58.16,-3.50952
58.165,-7.36694
58.17,-11.4746
58.175,-11.6455
58.18,-12.0483
58.185,-9.375
58.19,-7.27539
58.195,-7.97729
58.2,-10.376
58.205,-7.9834
58.21,-3.83301
58.215,-4.85229
58.22,-8.24585
58.225,-12.9395
58.23,-17.7734
58.235,-14.801
58.24,-10.1013
58.245,-8.48389
58.25,-9.39941
58.255,-13.4827
58.26,-15.448
58.265,-10.5103
58.27,-8.76465
58.275,-9.36279
58.28,-8.00171
58.285,-6.32935
58.29,-7.4646
58.295,-12.7136
58.3,-15.8813
58.305,-15.5396
58.31,-11.908
58.315,-7.31812
58.32,-5.74951
58.325,-5.28564
58.33,-8.93555
58.335,-11.8591
58.34,-12.2559
58.345,-11.2793
58.35,-9.22852
58.355,-9.17969
58.36,-14.3921
58.365,-16.51
58.37,-15.4297
58.375,-12.8479
58.38,-15.1978
58.385,-16.5527
58.39,-15.6738
58.395,-9.79614
58.4,-4.37622
58.405,-5.95703
58.41,-9.88159
58.415,-11.4441
58.42,-10.9314
58.425,-10.2783
58.43,-7.34863
58.435,-9.05151
58.44,-10.7239
58.445,-11.6272
58.45,-11.5173
58.455,-13.4338
58.46,-15.332
58.465,-13.1042
58.47,-7.91016
58.475,-9.35059
58.48,-11.8896
58.485,-13.623
58.49,-15.7288
58.495,-12.5916
58.5,-6.35986
58.505,-3.33252
58.51,-4.90723
58.515,-6.2439
58.52,-6.21338
58.525,-8.96606
58.53,-14.4592
58.535,-13.9648
58.54,-8.92334
58.545,-7.8186
58.55,-6.93359
58.555,-8.72192
58.56,-12.3657
58.565,-13.9771
58.57,-11.8164
58.575,-9.63745
58.58,-10.376
58.585,-11.5173
58.59,-12.8479
58.595,-12.3108
58.6,-10.1013
58.605,-11.7371
58.61,-13.9526
58.615,-12.0972
58.62,-9.56421
58.625,-6.71997
58.63,-5.93262
58.635,-9.83887
58.64,-16.3269
58.645,-18.2495
58.65,-12.2681
58.655,-7.94067
58.66,-7.00073
58.665,-8.35571
58.67,-12.7991
58.675,-14.6729
58.68,-11.5845
58.685,-9.46655
58.69,-10.9314
58.695,-12.5916
58.7,-14.1357
58.705,-11.6455
58.71,-8.80737
58.715,-10.5164
58.72,-12.0728
58.725,-10.2783
58.73,-8.53271
58.735,-8.69141
58.74,-6.84204
58.745,-3.00293
58.75,-3.4668
58.755,-7.41577
58.76,-14.5142
58.765,-20.9961
58.77,-15.509
58.775,-2.86865
58.78,6.34155
58.785,7.83691
58.79,1.46484
58.795,-4.3396
58.8,-6.21948
58.805,-4.38843
58.81,1.45874
58.815,0.732422
58.82,-5.60913
58.825,-10.3821
58.83,-11.2671
58.835,-8.05664
58.84,-4.02832
58.845,-3.8269
58.85,-6.64063
58.855,-4.6936
58.86,-0.482178
58.865,-2.27051
58.87,-10.2051
58.875,-14.1174
58.88,-9.64966
58.885,-4.04053
58.89,-0.469971
58.895,-0.805664
58.9,-0.292969
58.905,-4.1626
58.91,-7.03125
58.915,-10.0281
58.92,-12.1155
58.925,-9.82666
58.93,-0.775146
58.935,4.48608
58.94,3.17383
58.945,2.69775
58.95,5.86548
58.955,10.5652
58.96,12.8845
58.965,12.3535
58.97,8.44727
58.975,4.18701
58.98,2.70386
58.985,2.80762
58.99,5.15137
58.995,5.93262
59,5.33447
59.005,4.54102
59.01,4.37622
59.015,0.787354
59.02,-0.158691
59.025,3.94897
59.03,3.38745
59.035,1.02539
59.04,3.35083
59.045,5.08423
59.05,5.94482
59.055,8.17261
59.06,9.75952
59.065,8.05664
59.07,6.99463
59.075,7.91016
59.08,8.86841
59.085,3.49121
59.09,1.40381
59.095,0.335693
59.1,-2.76489
59.105,-5.33447
59.11,-9.10645
59.115,-14.3921
59.12,-13.1042
59.125,-5.39551
59.13,-0.775146
59.135,-2.55737
59.14,-8.62427
59.145,-13.4277
59.15,-11.3953
59.155,-5.99976
59.16,-4.94995
59.165,-7.97119
59.17,-12.384
59.175,-14.6362
59.18,-12.0544
59.185,-8.18481
59.19,-7.6355
59.195,-7.73926
59.2,-9.66797
59.205,-11.2671
59.21,-8.20923
59.215,-3.80249
59.22,-4.82178
59.225,-7.38525
59.23,-11.0291
59.235,-14.1113
59.24,-13.5498
59.245,-9.5459
59.25,-4.77295
59.255,-1.17188
59.26,2.87476
59.265,0.55542
59.27,-4.56543
59.275,-7.39136
59.28,-8.91724
59.285,-6.87866
59.29,-4.46777
59.295,-5.91431
59.3,-5.78003
59.305,-0.628662
59.31,0.158691
59.315,-2.16064
59.32,-4.99268
59.325,-7.22046
59.33,-4.21143
59.335,0.463867
59.34,2.14844
59.345,-0.183105
59.35,-1.17798
59.355,-0.994873
59.36,0.732422
59.365,1.26953
59.37,1.59912
59.375,2.16675
59.38,3.27759
59.385,5.09033
59.39,5.32837
59.395,11.4197
59.4,17.7734
59.405,22.4487
59.41,28.418
59.415,33.8623
59.42,40.2405
59.425,41.1621
59.43,35.9375
59.435,34.4116
59.44,36.3403
59.445,40.9363
59.45,44.3359
59.455,41.571
59.46,37.2437
59.465,38.4094
59.47,41.51
59.475,37.8052
59.48,30.3467
59.485,31.4758
59.49,36.322
59.495,34.9182
59.5,29.1077
59.505,24.4202
59.51,23.407
59.515,24.1028
59.52,25.5676
59.525,27.0447
59.53,25.4333
59.535,23.6755
59.54,21.3013
59.545,18.0664
59.55,14.0381
59.555,15.4297
59.56,12.616
59.565,3.92456
59.57,-4.84619
59.575,-9.14307
59.58,-10.2539
59.585,-11.9995
59.59,-14.7583
59.595,-18.8599
59.6,-22.2412
59.605,-23.3704
59.61,-23.3826
59.615,-24.6155
59.62,-23.8586
59.625,-28.5156
59.63,-34.9121
59.635,-35.7788
59.64,-33.02
59.645,-30.1758
59.65,-26.6174
59.655,-26.3367
59.66,-32.3242
59.665,-34.9548
59.67,-33.7769
59.675,-33.9417
59.68,-33.0444
59.685,-32.2388
59.69,-34.4116
59.695,-34.7534
59.7,-35.199
59.705,-35.5347
59.71,-33.7769
59.715,-30.1697
59.72,-25.1587
59.725,-24.3896
59.73,-27.3621
59.735,-29.6814
59.74,-30.7007
59.745,-28.5645
59.75,-25.5493
59.755,-25.3479
59.76,-23.5779
59.765,-22.2351
59.77,-23.6023
59.775,-24.9634
59.78,-26.2817
59.785,-24.7803
59.79,-23.3215
59.795,-20.0378
59.8,-20.05
59.805,-20.6604
59.81,-24.6399
59.815,-26.8494
59.82,-24.231
59.825,-21.2952
59.83,-19.0735
59.835,-19.6411
59.84,-20.5994
59.845,-23.3765
59.85,-22.8577
59.855,-17.7917
59.86,-14.6179
59.865,-11.7493
59.87,-7.84912
59.875,-5.65796
59.88,-7.91626
59.885,-13.4399
59.89,-16.0645
59.895,-14.3433
59.9,-12.1033
59.905,-10.1074
59.91,-11.9751
59.915,-14.0564
59.92,-12.5977
59.925,-12.4023
59.93,-12.4695
59.935,-13.623
59.94,-16.6199
59.945,-18.2739
59.95,-16.1804
59.955,-14.5935
59.96,-13.0127
59.965,-13.5864
59.97,-12.8601
59.975,-10.4248
59.98,-11.5845
59.985,-14.0564
59.99,-14.6179
59.995,-13.9526
60,-10.437
60.005,-3.22876
60.01,-0.195313
60.015,-4.73633
60.02,-9.19189
60.025,-12.616
60.03,-12.5305
60.035,-10.7422
60.04,-7.13501
60.045,-3.94287
60.05,-2.78931
60.055,-3.94897
60.06,-5.31616
60.065,-6.47583
60.07,-5.98755
60.075,-4.22363
60.08,-3.83911
60.085,-5.32227
60.09,-5.97534
60.095,-5.31006
60.1,-3.22266
60.105,-4.46167
60.11,-4.21753
60.115,-3.19824
60.12,-1.50146
60.125,2.63062
60.13,5.98145
60.135,5.65186
60.14,7.44629
60.145,11.3586
60.15,14.7827
60.155,21.1914
60.16,32.4829
60.165,45.1416
60.17,52.3865
60.175,57.5806
60.18,62.5
60.185,63.4155
60.19,66.6992
60.195,69.0491
60.2,70.1294
60.205,74.1516
60.21,80.1819
60.215,79.0527
60.22,76.5869
60.225,76.3062
60.23,72.1497
60.235,68.6096
60.24,65.5701
60.245,64.2517
60.25,65.9607
60.255,67.6392
60.26,67.6331
60.265,64.1968
60.27,59.6436
60.275,57.5073
60.28,58.4717
60.285,56.2012
60.29,52.0081
60.295,50.7324
60.3,51.3306
60.305,49.4141
60.31,43.7012
60.315,39.1968
60.32,39.1846
60.325,40.8508
60.33,41.5649
60.335,39.5325
60.34,37.2559
60.345,36.8713
60.35,31.2683
60.355,22.2656
60.36,14.209
60.365,10.2478
60.37,14.9109
60.375,17.3767
60.38,11.0535
60.385,1.15967
60.39,-6.51245
60.395,-11.1755
60.4,-13.7268
60.405,-17.1265
60.41,-18.9026
60.415,-20.0317
60.42,-22.0459
60.425,-27.8931
60.43,-33.5754
60.435,-37.1704
60.44,-40.2954
60.445,-41.0828
60.45,-45.0684
60.455,-52.8564
60.46,-58.5876
60.465,-57.7515
60.47,-53.2166
60.475,-47.168
60.48,-46.3684
60.485,-49.1699
60.49,-49.3713
60.495,-50.0244
60.5,-51.9714
60.505,-53.1372
60.51,-51.7822
60.515,-50.4761
60.52,-50.7141
60.525,-52.4475
60.53,-53.5706
60.535,-52.6123
60.54,-49.6033
60.545,-47.5891
60.55,-50.7874
60.555,-53.7903
60.56,-53.6804
60.565,-50.8667
60.57,-49.2981
60.575,-48.0103
60.58,-44.9219
60.585,-45.2576
60.59,-45.2393
60.595,-44.8914
60.6,-44.9402
60.605,-42.8894
60.61,-40.2588
60.615,-39.0503
60.62,-40.0085
60.625,-42.9016
60.63,-43.0786
60.635,-40.9302
60.64,-37.0422
60.645,-35.3271
60.65,-35.0769
60.655,-38.5986
60.66,-41.3086
60.665,-39.9475
60.67,-36.5906
60.675,-32.8247
60.68,-32.6904
60.685,-33.5266
60.69,-33.9111
60.695,-31.9275
60.7,-29.1382
60.705,-29.9011
60.71,-31.8787
60.715,-30.3772
60.72,-28.8513
60.725,-28.5522
60.73,-28.4058
60.735,-29.7974
60.74,-28.5645
60.745,-25.9033
60.75,-22.5464
60.755,-24.231
60.76,-27.7405
60.765,-28.5522
60.77,-30.127
60.775,-30.0659
60.78,-28.5034
60.785,-27.8198
60.79,-25.8362
60.795,-19.22
60.8,-14.9231
60.805,-17.511
60.81,-22.6563
60.815,-26.3794
60.82,-26.5503
60.825,-22.9553
60.83,-17.0288
60.835,-16.0583
60.84,-18.4631
60.845,-21.9421
60.85,-23.6938
60.855,-22.0764
60.86,-17.9443
60.865,-15.5884
60.87,-13.385
60.875,-14.5325
60.88,-16.6382
60.885,-16.0522
60.89,-17.749
60.895,-20.9229
60.9,-18.6401
60.905,-14.3616
60.91,-10.2295
60.915,-6.72607
60.92,-9.81445
60.925,-14.0137
60.93,-15.9851
60.935,-15.7043
60.94,-12.3779
60.945,-9.74731
60.95,-7.55615
60.955,-10.0586
60.96,-13.1653
60.965,-15.3259
60.97,-15.8569
60.975,-12.8601
60.98,-9.96704
60.985,-9.94873
60.99,-11.9202
60.995,-14.0686
61,-14.1052
61.005,-10.4492
61.01,-7.32422
61.015,-8.23364
61.02,-10.0281
61.025,-10.0647
61.03,-10.2234
61.035,-9.16748
61.04,-9.16748
61.045,-8.63037
61.05,-7.61108
61.055,-7.54395
61.06,-7.1228
61.065,-6.65283
61.07,-3.63159
61.075,-3.69873
61.08,-10.1257
61.085,-12.561
61.09,-11.7737
61.095,-10.614
61.1,-10.7849
61.105,-12.3596
61.11,-14.3494
61.115,-13.4949
61.12,-10.7361
61.125,-10.2539
61.13,-10.1868
61.135,-9.59473
61.14,-12.4023
61.145,-13.0066
61.15,-13.5193
61.155,-13.2874
61.16,-10.3882
61.165,-7.83081
61.17,-6.15234
61.175,-7.31201
61.18,-6.22559
61.185,-3.90015
61.19,-5.86548
61.195,-8.6853
61.2,-9.94873
61.205,-13.4033
61.21,-13.5559
61.215,-10.3149
61.22,-6.64673
61.225,-5.32227
61.23,-7.17773
61.235,-8.38013
61.24,-10.8521
61.245,-8.61206
61.25,-7.83081
61.255,-8.5022
