sec,EEG
281.555,-2.79541
281.560,-2.98462
281.565,-3.20435
281.570,-3.6377
281.575,-3.02124
281.580,-3.32642
281.585,-4.35791
281.590,-4.84619
281.595,-4.29688
281.600,-3.05786
281.605,-1.72119
281.610,-1.09253
281.615,-1.88599
281.620,-2.0874
281.625,-2.97852
281.630,-4.56543
281.635,-5.62134
281.640,-6.50635
281.645,-6.65894
281.650,-6.61621
281.655,-5.93872
281.660,-5.82886
281.665,-7.44019
281.670,-8.5022
281.675,-5.95703
281.680,-2.80762
281.685,-1.03149
281.690,0.189209
281.695,0.964355
281.700,0.592041
281.705,-0.50049
281.710,-1.88599
281.715,-3.6377
281.720,-4.97437
281.725,-6.04248
281.730,-6.32324
281.735,-6.75659
281.740,-6.49414
281.745,-5.00488
281.750,-4.73633
281.755,-5.82886
281.760,-7.66602
281.765,-8.22144
281.770,-7.38525
281.775,-7.1106
281.780,-8.34351
281.785,-9.60693
281.790,-9.84497
281.795,-9.79614
281.800,-8.05664
281.805,-6.20117
281.810,-5.52979
281.815,-4.38232
281.820,-3.58887
281.825,-2.0813
281.830,-0.62866
281.835,-0.59204
281.840,-0.77515
281.845,-1.22681
281.850,-2.36816
281.855,-2.00195
281.860,-1.51367
281.865,-1.37329
281.870,-1.47095
281.875,-1.14136
281.880,-0.65918
281.885,0.183105
281.890,0.817871
281.895,-0.23804
281.900,-1.95313
281.905,-1.84937
281.910,1.52588
281.915,5.16968
281.920,7.33032
281.925,7.14722
281.930,5.04761
281.935,3.95508
281.940,3.83301
281.945,2.09961
281.950,2.06299
281.955,2.53296
281.960,3.17993
281.965,4.07104
281.970,1.99585
281.975,0.909424
281.980,2.36206
281.985,4.96826
281.990,10.1868
281.995,13.3545
282.000,12.6587
282.005,8.82568
282.010,5.99976
282.015,6.65283
282.020,9.30786
282.025,10.2173
282.030,10.4492
282.035,9.27124
282.040,9.46045
282.045,11.908
282.050,13.5864
282.055,14.6729
282.060,16.2842
282.065,17.218
282.070,14.7095
282.075,9.74731
282.080,4.80957
282.085,2.38647
282.090,3.86353
282.095,5.62744
282.100,6.86035
282.105,6.95801
282.110,5.92041
282.115,4.89502
282.120,4.65088
282.125,4.38232
282.130,2.92969
282.135,1.79443
282.140,1.29395
282.145,1.09863
282.150,0.756836
282.155,-0.92163
282.160,-1.9043
282.165,-1.85547
282.170,-1.30615
282.175,-0.73242
282.180,-0.45776
282.185,-1.2085
282.190,0.048828
282.195,1.43433
282.200,1.15967
282.205,0.982666
282.210,1.64185
282.215,2.54517
282.220,2.61841
282.225,2.27661
282.230,1.67847
282.235,0.268555
282.240,-0.64697
282.245,-2.80762
282.250,-3.74756
282.255,-2.44141
282.260,-1.26953
282.265,-0.98877
282.270,-2.4353
282.275,-3.38135
282.280,-3.22876
282.285,-2.2583
282.290,-0.64087
282.295,0.640869
282.300,1.5564
282.305,3.07617
282.310,3.59497
282.315,3.85742
282.320,3.125
282.325,1.59912
282.330,-0.20142
282.335,-2.20337
282.340,-3.21655
282.345,-3.68042
282.350,-3.73535
282.355,-2.99683
282.360,-2.03247
282.365,-1.09253
282.370,-2.44751
282.375,-2.948
282.380,-1.71509
282.385,-0.39063
282.390,0.909424
282.395,0.848389
282.400,0.079346
282.405,-0.20752
282.410,-1.0437
282.415,-2.57568
282.420,-4.66309
282.425,-5.44434
282.430,-4.14429
282.435,-0.72022
282.440,1.82495
282.445,3.38135
282.450,4.30908
282.455,2.41089
282.460,0.115967
282.465,-0.84229
282.470,-1.3916
282.475,-0.33569
282.480,0.866699
282.485,3.6377
282.490,6.44531
282.495,5.86548
282.500,3.06396
282.505,-0.177
282.510,-1.74561
282.515,-1.13525
282.520,-0.44556
282.525,-0.13428
282.530,0.073242
282.535,0.256348
282.540,0.45166
282.545,1.17188
282.550,1.37329
282.555,2.23389
282.560,2.30103
282.565,1.54419
282.570,-0.01831
282.575,-0.88501
282.580,-0.07935
282.585,0.787354
282.590,1.30615
282.595,0.463867
282.600,0.341797
282.605,-0.71411
282.610,-3.35083
282.615,-4.37012
282.620,-4.13818
282.625,-3.24707
282.630,-1.29395
282.635,0.073242
282.640,0.091553
282.645,0.756836
282.650,0.299072
282.655,0.134277
282.660,0.3479
282.665,0.427246
282.670,0.732422
282.675,-0.22583
282.680,-0.83618
282.685,1.26953
282.690,1.58081
282.695,-3.49121
282.700,-7.43408
282.705,-8.92944
282.710,-6.7688
282.715,-5.15747
282.720,-6.06079
282.725,-9.68628
282.730,-11.8469
282.735,-11.8774
282.740,-12.4756
282.745,-16.9312
282.750,-20.2759
282.755,-17.3706
282.760,-11.6333
282.765,-8.09326
282.770,-8.77686
282.775,-10.9009
282.780,-13.5986
282.785,-15.9485
282.790,-18.0176
282.795,-19.2749
282.800,-19.8181
282.805,-17.7979
282.810,-14.5752
282.815,-14.1479
282.820,-15.2954
282.825,-16.2292
282.830,-14.7644
282.835,-11.0474
282.840,-8.75244
282.845,-7.6355
282.850,-8.71582
282.855,-9.83887
282.860,-9.2041
282.865,-7.45239
282.870,-7.35474
282.875,-9.08813
282.880,-10.907
282.885,-11.7493
282.890,-11.676
282.895,-10.1379
282.900,-8.18481
282.905,-6.81763
282.910,-4.98047
282.915,-4.54712
282.920,-7.08618
282.925,-9.41772
282.930,-10.2173
282.935,-9.45435
282.940,-7.86743
282.945,-6.99463
282.950,-6.67114
282.955,-5.5603
282.960,-4.09546
282.965,-3.14331
282.970,-4.58374
282.975,-6.68335
282.980,-7.87354
282.985,-7.65991
282.990,-5.57861
282.995,-5.7251
283.000,-7.33643
283.005,-8.09326
283.010,-7.17163
283.015,-5.5603
283.020,-4.82178
283.025,-5.40161
283.030,-6.04858
283.035,-6.45142
283.040,-4.71191
283.045,-4.1626
283.050,-5.16357
283.055,-6.2561
283.060,-6.82373
283.065,-7.14722
283.070,-6.61621
283.075,-4.72412
283.080,-1.7334
283.085,-0.58594
283.090,-0.81787
283.095,-2.89917
283.100,-4.19922
283.105,-2.91748
283.110,-1.53198
283.115,-0.77515
283.120,-0.42114
283.125,-1.28784
283.130,-2.66113
283.135,-3.90015
283.140,-4.43115
283.145,-4.80957
283.150,-5.57861
283.155,-5.25513
283.160,-4.29688
283.165,-3.36304
283.170,-2.50244
283.175,-3.48511
283.180,-5.81055
283.185,-6.70776
283.190,-4.98047
283.195,-2.73438
283.200,-1.14136
283.205,-0.95215
283.210,-1.42822
283.215,-0.64697
283.220,0.421143
283.225,-0.15869
283.230,-0.64697
283.235,0.146484
283.240,0.67749
283.245,0.848389
283.250,0.604248
283.255,-0.6897
283.260,-1.57471
283.265,-1.39771
283.270,-1.40381
283.275,-2.21558
283.280,-2.51465
283.285,-1.5686
283.290,1.00098
283.295,3.51563
283.300,4.87061
283.305,3.83911
283.310,1.67236
283.315,0.366211
283.320,0.170898
283.325,0.891113
283.330,1.11084
283.335,1.15356
283.340,1.44043
283.345,2.64893
283.350,2.87476
283.355,2.20337
283.360,2.34375
283.365,3.91846
283.370,5.80444
283.375,7.16553
283.380,6.37207
283.385,3.94287
283.390,2.37427
283.395,2.97852
283.400,4.1687
283.405,6.01196
283.410,6.87866
283.415,6.09741
283.420,5.05371
283.425,5.04761
283.430,6.51245
283.435,9.375
283.440,12.0972
283.445,12.5732
283.450,12.4207
283.455,11.9812
283.460,12.1399
283.465,13.1287
283.470,14.3677
283.475,14.4165
283.480,14.9841
283.485,15.1428
283.490,13.9282
283.495,14.4958
283.500,14.4897
283.505,14.9963
283.510,16.0767
283.515,17.6086
283.520,19.0002
283.525,20.2026
283.530,20.4163
283.535,19.5557
283.540,19.7021
283.545,20.3613
283.550,21.3928
283.555,23.7671
283.560,22.7722
283.565,17.0654
283.570,13.8367
283.575,13.324
283.580,12.5977
283.585,12.2375
283.590,8.47778
283.595,2.6001
283.600,-2.96021
283.605,-6.28662
283.610,-7.2937
283.615,-8.66699
283.620,-8.72192
283.625,-7.17773
283.630,-5.76782
283.635,-3.80249
283.640,-1.84326
283.645,-1.89209
283.650,-3.36304
283.655,-5.65796
283.660,-7.04346
283.665,-6.79321
283.670,-5.96313
283.675,-5.63354
283.680,-5.09644
283.685,-2.88696
283.690,0.43335
283.695,2.34985
283.700,1.2146
283.705,-1.12305
283.710,-2.51465
283.715,-3.33862
283.720,-4.10767
283.725,-5.29175
283.730,-5.16968
283.735,-4.1626
283.740,-2.49634
283.745,-1.45874
283.750,-2.22168
283.755,-2.62451
283.760,-2.64893
283.765,-2.92358
283.770,-3.38135
283.775,-4.43726
283.780,-3.86963
283.785,-2.18506
283.790,-1.75171
283.795,-1.67847
283.800,-0.37842
283.805,1.44653
283.810,1.50757
283.815,-0.04272
283.820,-1.33667
283.825,-2.0874
283.830,-1.00098
283.835,0.604248
283.840,1.49536
283.845,1.77612
283.850,1.40381
283.855,0.762939
283.860,0.384521
283.865,0.793457
283.870,2.67944
283.875,4.98657
283.880,5.24292
283.885,3.41187
283.890,0.311279
283.895,-2.33154
283.900,-3.22266
283.905,-2.41699
283.910,0.238037
283.915,3.13721
283.920,5.87769
283.925,7.49512
283.930,7.59277
283.935,7.14722
283.940,4.94385
283.945,3.05176
283.950,2.87476
283.955,1.74561
283.960,0.195313
283.965,-0.5127
283.970,-0.41504
283.975,0.952148
283.980,3.6438
283.985,3.72314
283.990,1.67236
283.995,0.537109
284.000,1.36108
284.005,3.88184
284.010,5.2002
284.015,5.896
284.020,6.29883
284.025,8.14819
284.030,11.1938
284.035,13.1836
284.040,13.8123
284.045,14.4836
284.050,15.8203
284.055,17.9565
284.060,20.9473
284.065,21.6797
284.070,17.0776
284.075,11.8958
284.080,8.74023
284.085,8.91113
284.090,7.67212
284.095,2.55127
284.100,-5.12695
284.105,-10.8459
284.110,-13.2996
284.115,-12.4756
284.120,-8.07495
284.125,-3.8269
284.130,-3.03955
284.135,-5.44434
284.140,-10.1746
284.145,-15.4358
284.150,-16.1072
284.155,-11.5112
284.160,-7.53174
284.165,-6.83594
284.170,-7.55005
284.175,-8.87451
284.180,-12.8845
284.185,-16.0095
284.190,-16.2048
284.195,-15.5945
284.200,-14.1418
284.205,-10.5591
284.210,-8.03223
284.215,-7.94678
284.220,-8.43506
284.225,-8.99658
284.230,-9.44214
284.235,-7.68433
284.240,-5.49316
284.245,-5.35278
284.250,-5.71899
284.255,-6.34155
284.260,-7.14111
284.265,-8.23975
284.270,-6.43921
284.275,-3.25317
284.280,-0.25635
284.285,0.982666
284.290,-1.62964
284.295,-6.88477
284.300,-10.2661
284.305,-12.2925
284.310,-12.9272
284.315,-13.2935
284.320,-14.1663
284.325,-14.7095
284.330,-15.3137
284.335,-13.8611
284.340,-13.2385
284.345,-12.5
284.350,-12.262
284.355,-13.3423
284.360,-14.563
284.365,-13.9099
284.370,-12.8906
284.375,-11.9019
284.380,-11.3892
284.385,-12.1826
284.390,-11.7981
284.395,-9.53979
284.400,-6.84814
284.405,-5.74951
284.410,-6.43921
284.415,-8.14819
284.420,-10.26
284.425,-11.5234
284.430,-11.7371
284.435,-12.2925
284.440,-12.5183
284.445,-11.6089
284.450,-11.0352
284.455,-12.0789
284.460,-12.439
284.465,-11.2244
284.470,-10.1929
284.475,-9.47266
284.480,-8.48389
284.485,-8.78906
284.490,-10.26
284.495,-11.4746
284.500,-12.4451
284.505,-12.1826
284.510,-9.44214
284.515,-7.18384
284.520,-7.14722
284.525,-9.33228
284.530,-11.2122
284.535,-10.907
284.540,-9.40552
284.545,-8.6731
284.550,-8.73413
284.555,-9.40552
284.560,-10.0586
284.565,-10.5896
284.570,-10.8521
284.575,-10.8948
284.580,-9.10645
284.585,-6.62842
284.590,-3.70483
284.595,-0.66528
284.600,1.12915
284.605,1.33667
284.610,-0.0061
284.615,-1.66626
284.620,-1.89819
284.625,-2.34985
284.630,-2.56348
284.635,-2.14233
284.640,-2.55737
284.645,-3.41187
284.650,-4.84009
284.655,-6.7749
284.660,-8.44727
284.665,-7.00684
284.670,-5.11475
284.675,-3.32031
284.680,-1.78223
284.685,-3.53394
284.690,-4.62646
284.695,-0.29297
284.700,4.20532
284.705,7.01294
284.710,8.63037
284.715,10.1135
284.720,11.5112
284.725,15.7227
284.730,20.459
284.735,24.0295
284.740,25.8118
284.745,26.1169
284.750,25.1526
284.755,23.6511
284.760,24.0662
284.765,26.2756
284.770,27.6489
284.775,28.2166
284.780,26.4771
284.785,23.4558
284.790,21.7407
284.795,21.283
284.800,20.9656
284.805,22.8699
284.810,26.6174
284.815,28.5156
284.820,29.8279
284.825,30.3833
284.830,28.7781
284.835,26.5869
284.840,24.0356
284.845,20.9717
284.850,18.5669
284.855,15.7104
284.860,13.5742
284.865,12.5183
284.870,12.3169
284.875,13.3606
284.880,14.0625
284.885,15.2588
284.890,15.9729
284.895,16.4307
284.900,16.095
284.905,15.8508
284.910,15.8997
284.915,15.1733
284.920,13.3301
284.925,13.3911
284.930,12.7991
284.935,10.6873
284.940,8.73413
284.945,6.55518
284.950,3.8208
284.955,2.63062
284.960,3.49731
284.965,4.77905
284.970,6.35376
284.975,8.04443
284.980,8.77686
284.985,9.09424
284.990,10.2478
284.995,11.9446
285.000,13.2935
285.005,12.4084
285.010,11.145
285.015,9.88159
285.020,7.55615
285.025,5.66406
285.030,6.7627
285.035,8.44727
285.040,9.50928
285.045,9.93042
285.050,7.80029
285.055,4.67529
285.060,2.4292
285.065,1.72729
285.070,3.23486
285.075,3.44849
285.080,5.0293
285.085,5.96924
285.090,4.01001
285.095,2.48413
285.100,2.05688
285.105,1.47705
285.110,2.05078
285.115,3.72314
285.120,4.11377
285.125,4.00391
285.130,2.99683
285.135,2.948
285.140,2.83203
285.145,2.98462
285.150,3.45459
285.155,4.04053
285.160,6.11572
285.165,9.52148
285.170,9.30786
285.175,4.24805
285.180,0.317383
285.185,-3.10059
285.190,-5.85938
285.195,-7.72095
285.200,-8.42896
285.205,-8.10547
285.210,-7.50732
285.215,-6.62842
285.220,-8.56934
285.225,-12.4573
285.230,-12.9578
285.235,-9.3811
285.240,-3.23486
285.245,1.62354
285.250,1.83716
285.255,0.036621
285.260,-1.14746
285.265,-0.46387
285.270,0.701904
285.275,0.042725
285.280,-1.33057
285.285,-2.99072
285.290,-2.45361
285.295,-1.33667
285.300,-0.53711
285.305,0.628662
285.310,2.39868
285.315,2.94189
285.320,0.604248
285.325,-2.34375
285.330,-4.77295
285.335,-4.80347
285.340,-3.1311
285.345,-1.97144
285.350,-1.72729
285.355,-3.11279
285.360,-4.71802
285.365,-7.21436
285.370,-10.022
285.375,-10.6812
285.380,-9.25293
285.385,-6.53076
285.390,-2.88696
285.395,-1.18408
285.400,-0.89722
285.405,-1.97144
285.410,-2.96631
285.415,-5.35278
285.420,-8.20923
285.425,-10.2173
285.430,-10.5469
285.435,-9.729
285.440,-10.2112
285.445,-12.3108
285.450,-14.6423
285.455,-15.8813
285.460,-15.7288
285.465,-14.6545
285.470,-13.3362
285.475,-12.5366
285.480,-11.9995
285.485,-13.1714
285.490,-13.7634
285.495,-13.1714
285.500,-10.9741
285.505,-8.66089
285.510,-7.21436
285.515,-6.13403
285.520,-6.51245
285.525,-6.58569
285.530,-5.46875
285.535,-5.45654
285.540,-6.17065
285.545,-7.20215
285.550,-8.5083
285.555,-9.85107
285.560,-11.7737
285.565,-14.1052
285.570,-15.3198
285.575,-13.7146
285.580,-10.2417
285.585,-7.00073
285.590,-5.60913
285.595,-6.01196
285.600,-7.70874
285.605,-8.93555
285.610,-10.4065
285.615,-11.853
285.620,-12.6221
285.625,-12.4878
285.630,-10.022
285.635,-7.78198
285.640,-6.23779
285.645,-6.26221
285.650,-6.44531
285.655,-7.23877
285.660,-7.24487
285.665,-6.00586
285.670,-5.22461
285.675,-4.41895
285.680,-2.64893
285.685,-1.70898
285.690,-3.14941
285.695,-5.40161
285.700,-5.82275
285.705,-5.0354
285.710,-5.68237
285.715,-8.35571
285.720,-10.8521
285.725,-10.2356
285.730,-8.89282
285.735,-8.60596
285.740,-9.49097
285.745,-9.78394
285.750,-8.55713
285.755,-6.57349
285.760,-5.17578
285.765,-5.51147
285.770,-4.82178
285.775,-2.59399
285.780,-1.59912
285.785,-1.94092
285.790,-3.36914
285.795,-5.16968
285.800,-4.99268
285.805,-4.29688
285.810,-3.05786
285.815,-1.01318
285.820,-0.64697
285.825,-1.18408
285.830,-1.42822
285.835,-3.125
285.840,-4.44946
285.845,-5.82886
285.850,-6.23779
285.855,-5.65796
285.860,-5.05981
285.865,-4.59595
285.870,-3.55835
285.875,-1.59302
285.880,0.134277
285.885,1.64185
285.890,2.74658
285.895,2.67944
285.900,1.46484
285.905,-0.05493
285.910,0.842285
285.915,0.994873
285.920,0.610352
285.925,1.36719
285.930,2.38647
285.935,2.67944
285.940,2.83203
285.945,1.64795
285.950,0.909424
285.955,2.02026
285.960,3.9917
285.965,6.06689
285.970,6.74438
285.975,5.82275
285.980,3.8208
285.985,2.87476
285.990,2.23999
285.995,1.55029
286.000,0.689697
286.005,-1.14746
286.010,-3.41187
286.015,-4.77905
286.020,-3.8269
286.025,-1.5686
286.030,-0.83008
286.035,-0.46387
286.040,0.048828
286.045,0.708008
286.050,1.12305
286.055,1.40991
286.060,1.15967
286.065,1.92871
286.070,3.38135
286.075,3.63159
286.080,2.52075
286.085,-0.21362
286.090,-2.50854
286.095,-3.05176
286.100,-0.70801
286.105,0.463867
286.110,-0.42114
286.115,-0.48218
286.120,0.665283
286.125,1.99585
286.130,3.10059
286.135,1.93481
286.140,-0.79346
286.145,-4.13208
286.150,-5.84717
286.155,-5.09644
286.160,-3.76587
286.165,-2.97852
286.170,-3.69873
286.175,-6.92749
286.180,-9.32007
286.185,-10.7727
286.190,-10.0403
286.195,-7.06787
286.200,-4.60815
286.205,-2.91138
286.210,-2.4353
286.215,-3.302
286.220,-4.36401
286.225,-5.61523
286.230,-4.90112
286.235,-1.58691
286.240,1.86768
286.245,2.44141
286.250,-0.45166
286.255,-3.01514
286.260,-3.48511
286.265,-1.79443
286.270,0.500488
286.275,-0.31738
286.280,-3.38745
286.285,-6.70776
286.290,-7.86743
286.295,-6.89087
286.300,-5.59692
286.305,-3.78418
286.310,-2.86865
286.315,-4.15649
286.320,-5.52368
286.325,-6.23169
286.330,-6.83594
286.335,-6.64063
286.340,-5.78003
286.345,-5.92041
286.350,-5.51758
286.355,-5.34058
286.360,-4.25415
286.365,-1.76392
286.370,-0.71411
286.375,-1.60522
286.380,-3.49731
286.385,-4.91333
286.390,-3.44849
286.395,-1.53809
286.400,-0.3479
286.405,-1.5564
286.410,-2.9541
286.415,-1.81274
286.420,-0.79956
286.425,0.738525
286.430,1.28784
286.435,0.78125
286.440,0.231934
286.445,0.57373
286.450,0.982666
286.455,0.744629
286.460,1.00708
286.465,1.25122
286.470,1.53809
286.475,1.81885
286.480,2.4292
286.485,1.65405
286.490,0.543213
286.495,1.23291
286.500,0.952148
286.505,1.63574
286.510,1.70288
286.515,1.18408
286.520,2.97241
286.525,5.43823
286.530,8.69751
286.535,8.59375
286.540,6.05469
286.545,3.08838
286.550,0.317383
286.555,-1.66016
286.560,-3.15552
286.565,-4.08936
286.570,-4.48608
286.575,-4.44336
286.580,-2.80151
286.585,-0.98877
286.590,-0.89722
286.595,-1.9165
286.600,-3.44849
286.605,-4.3396
286.610,-2.74048
286.615,-0.0061
286.620,1.00098
286.625,-0.08545
286.630,-0.81177
286.635,-1.33667
286.640,-2.36816
286.645,-4.01611
286.650,-5.09644
286.655,-5.58472
286.660,-5.98145
286.665,-5.52979
286.670,-4.84009
286.675,-3.49731
286.680,-2.6062
286.685,-2.0813
286.690,-2.28882
286.695,-2.40479
286.700,-2.38037
286.705,-1.87988
286.710,-3.49121
286.715,-5.24902
286.720,-5.18799
286.725,-5.7373
286.730,-6.71387
286.735,-8.63037
286.740,-9.96094
286.745,-9.74731
286.750,-8.91113
286.755,-7.72095
286.760,-6.36597
286.765,-5.15137
286.770,-4.87671
286.775,-6.10352
286.780,-6.80542
286.785,-8.70972
286.790,-11.5173
286.795,-13.6597
286.800,-13.916
286.805,-12.2253
286.810,-7.75146
286.815,-2.67334
286.820,-0.85449
286.825,-2.12402
286.830,-4.57153
286.835,-7.02515
286.840,-9.17358
286.845,-9.22852
286.850,-7.09229
286.855,-5.2002
286.860,-3.80859
286.865,-2.6123
286.870,-1.3855
286.875,-0.38452
286.880,-0.30518
286.885,-1.35498
286.890,-2.28271
286.895,-1.79443
286.900,-1.08032
286.905,-0.04272
286.910,-1.19629
286.915,-2.2522
286.920,-2.99683
286.925,-3.70483
286.930,-3.96729
286.935,-5.14526
286.940,-7.43408
286.945,-9.44824
286.950,-8.31299
286.955,-5.99976
286.960,-2.99072
286.965,-0.37231
286.970,-0.07935
286.975,-1.9104
286.980,-4.47998
286.985,-6.93359
286.990,-8.48999
286.995,-8.65479
287.000,-7.91016
287.005,-7.33643
287.010,-5.2124
287.015,-3.27759
287.020,-2.89307
287.025,-3.28369
287.030,-4.42505
287.035,-4.71802
287.040,-3.9856
287.045,-3.9978
287.050,-5.0415
287.055,-5.28564
287.060,-3.75366
287.065,-2.47192
287.070,-2.63062
287.075,-2.6001
287.080,-1.93481
287.085,-1.0376
287.090,-0.58594
287.095,-1.2207
287.100,-2.41089
287.105,-2.66113
287.110,-2.41089
287.115,-2.81372
287.120,-1.66016
287.125,0.311279
287.130,2.33765
287.135,2.29492
287.140,2.64893
287.145,4.25415
287.150,2.88696
287.155,3.125
287.160,4.84009
287.165,4.21143
287.170,3.38745
287.175,2.23389
287.180,-2.21558
287.185,-4.43726
287.190,-4.53491
287.195,-6.34155
287.200,-6.41479
287.205,-3.66821
287.210,-1.79443
287.215,-2.67944
287.220,-3.03955
287.225,-3.13721
287.230,-1.69067
287.235,-0.64697
287.240,-1.59302
287.245,-3.50952
287.250,-3.04565
287.255,0.189209
287.260,1.92871
287.265,-0.5188
287.270,-3.89404
287.275,-5.7251
287.280,-6.69556
287.285,-7.35474
287.290,-7.2937
287.295,-6.2439
287.300,-3.6499
287.305,-2.30713
287.310,-3.53394
287.315,-6.11572
287.320,-8.26416
287.325,-8.81348
287.330,-8.5144
287.335,-8.3252
287.340,-8.93555
287.345,-9.24683
287.350,-8.90503
287.355,-7.70874
287.360,-6.15845
287.365,-5.27954
287.370,-4.22363
287.375,-3.62549
287.380,-3.15552
287.385,-4.07715
287.390,-4.52271
287.395,-5.0293
287.400,-5.62744
287.405,-6.39038
287.410,-5.02319
287.415,-3.61938
287.420,-3.479
287.425,-3.44849
287.430,-2.0813
287.435,-1.75171
287.440,-2.23999
287.445,-3.9856
287.450,-7.03735
287.455,-8.87451
287.460,-7.9895
287.465,-6.70776
287.470,-7.75146
287.475,-8.34961
287.480,-8.59985
287.485,-8.95386
287.490,-8.76465
287.495,-6.90918
287.500,-5.32837
287.505,-4.13818
287.510,-4.26025
287.515,-5.09644
287.520,-5.70679
287.525,-5.12695
287.530,-4.35791
287.535,-4.1748
287.540,-3.67432
287.545,-1.9043
287.550,-0.32959
287.555,-1.75171
287.560,-5.44434
287.565,-8.55713
287.570,-9.13086
287.575,-7.99561
287.580,-7.39136
287.585,-6.88477
287.590,-7.2998
287.595,-7.43408
287.600,-6.40259
287.605,-5.92651
287.610,-5.70679
287.615,-4.43115
287.620,-3.83911
287.625,-3.14941
287.630,-1.98364
287.635,-2.52075
287.640,-3.20435
287.645,-4.30298
287.650,-5.46265
287.655,-5.53589
287.660,-6.49414
287.665,-7.12891
287.670,-5.99365
287.675,-5.01099
287.680,-3.74756
287.685,-4.15649
287.690,-5.81055
287.695,-6.90308
287.700,-7.97729
287.705,-6.64063
287.710,-5.49927
287.715,-5.19409
287.720,-3.38135
287.725,-1.5686
287.730,0.067139
287.735,1.9104
287.740,3.61938
287.745,2.72827
287.750,-0.78125
287.755,-5.31006
287.760,-8.25195
287.765,-7.38525
287.770,-4.69971
287.775,-2.44141
287.780,-2.47192
287.785,-2.96021
287.790,-2.72217
287.795,-1.88599
287.800,-0.61646
287.805,0.292969
287.810,0.549316
287.815,1.36719
287.820,2.76489
287.825,2.97852
287.830,3.70483
287.835,4.44946
